TrueAbun,Est1,StdErr1,ODTrad1,ODtrim1,StdErrOD1,StdErrGT1,StdErrLR1,StdErrLT1,Est2,StdErr2,ODTrad2,ODtrim2,StdErrOD2,StdErrGT2,StdErrLR2,StdErrLT2,Est3,StdErr3,ODTrad3,ODtrim3,StdErrOD3,StdErrGT3,StdErrLR3,StdErrLT3,Est4,StdErr4,ODTrad4,ODtrim4,StdErrOD4,StdErrGT4,StdErrLR4,StdErrLT4,EstSRS,StdErrSRS
1078,1080.91688628759,51.2269202694157,1,2.12325755702454,51.2269202694157,74.644804751286,68.4126950717537,63.2890886651867,1076.23255621303,50.9275215739062,1,1.69895218212761,50.9275215739062,66.3808973857702,67.5002803529693,58.6969114791688,1075.14646423787,50.8389644641201,1,2.12325755702454,50.8389644641201,64.6796606793492,65.6203451868434,57.7626058342489,1074.70719224505,50.8078887175669,NA,1.73333636626689,NA,66.8917523039843,65.7174615973053,58.9236075202671,1244.01612496851,129.527228409671
1012,1039.35847358134,50.5717786875902,1,1.36227137213943,50.5717786875902,59.0255501680459,76.0155921774668,54.6760952553059,1033.62512925208,50.2411694441834,1,1.74369449076123,50.2411694441834,66.3429742173223,73.3594501142713,58.3227373471963,1035.21370820086,50.4033206145041,1,1.36227137213943,50.4033206145041,63.4712114367023,72.8358332259459,56.8737168124028,1039.93759452783,51.279452897438,NA,1.52858064375707,NA,63.3997522774011,74.9066726919458,57.1804874496909,1188.90148652053,126.314144068065
1030,1058.71836858543,51.4370145364988,1.11159975465036,1.61183864976724,54.2312949570662,65.3035117403578,74.7973648924335,58.2780192819884,1059.39865338262,51.7366853694059,1,1.70895518821616,51.7366853694059,67.6338233181205,72.6729477133855,59.5999231373617,1061.28031742814,51.8880641005137,1,1.61183864976724,51.8880641005137,66.8656354968112,73.9071009101112,59.2597475443826,1086.57668350532,56.0018008314106,1,1.59182818074121,56.0018008314106,70.6561691627546,80.751364280979,62.8262415661991,1200.71176618796,136.78366958836
893,862.497733019954,46.2975178037934,1,1.59245240909309,46.2975178037934,58.4239530269432,61.0924651822517,52.2832271894501,864.971135821756,46.737490539704,1,1.58600342116552,46.737490539704,58.8596194855275,62.8250589829511,52.679411773613,865.479115864267,46.8783289090966,1,1.59245240909309,46.8783289090966,59.8026527499477,58.7832262236503,53.2198373211545,864.738036596294,46.8421920675126,NA,1.62170200317504,NA,59.6516879177279,58.3753907455211,53.1255521763371,980.253212396069,115.675010929652
1006,1062.19574427321,52.3023073767472,1.16444802319341,1.56656355418353,56.4392069483861,65.4628423236839,77.3469314170772,58.7025131207361,1081.25774548051,54.1728968665169,1,2.16113355704442,54.1728968665169,79.638461835895,79.3221649784263,66.8220652517726,1078.19204818878,54.0620814646136,1,1.56656355418353,54.0620814646136,77.0297616810654,77.8987566976516,65.384388350117,1082.58370990945,54.3518942610021,NA,2.0212920614329,NA,77.273257360484,75.1128858562312,65.6222341256072,1188.90148652053,126.405798292646
1012,998.619998327909,50.002725267181,1,1.54128488461439,50.002725267181,62.077630949437,83.0020752000719,55.9200534301024,1010.12491853449,51.1465055423891,1,1.47148403668657,51.1465055423891,62.0431364535565,85.0610695005151,56.3884165010904,1015.22363437673,51.6987291845733,1,1.54128488461439,51.6987291845733,59.3344024266465,79.4564018004849,55.2965825363828,1020.88747761102,52.7433457212499,1,1.49136688445379,52.7433457212499,64.4109823983669,78.5573659119466,58.2549929005137,1133.78684807256,129.050724150866
1009,960.941003213072,48.7706412890755,1,1.70610730684065,48.7706412890755,63.7032570446638,79.3146244556833,56.2099651435454,953.376533843572,48.1416227894998,1,1.66700773436027,48.1416227894998,62.1569267143117,65.8795164074433,55.1491495324983,956.311780901713,48.4671351051046,1,1.70610730684065,48.4671351051046,60.7248406836269,64.4510950563314,54.5261399384764,956.437242091346,51.003365413676,1,1.65236677268604,51.003365413676,65.561979881941,66.1884048693294,57.9400175831126,1098.35600907029,121.652919149937
1038,891.964727544512,46.8817902814625,1,1,46.8817902814625,46.8817902814625,50.5606456098802,46.8817902814625,889.955069723973,46.7878990287501,1,1.02830686423718,46.7878990287501,47.4454872901619,51.5207280196381,47.0955885122741,896.124918642049,47.5057952883239,1,1,47.5057952883239,47.5057952883239,48.2530976073814,47.5057952883239,900.257716946977,48.1648710124992,1,1,48.1648710124992,48.1648710124992,48.1648710124992,48.1648710124992,1019.62081128748,97.2455454475185
982,1021.32443949047,50.5853811035259,1,2.0636128344986,50.5853811035259,72.6673188058156,61.4801841252007,61.7950401759997,1007.49253237644,49.4242666964323,1,2.01356935810269,49.4242666964323,70.1331799999076,53.5385888146891,60.0276070624057,1012.86767109362,49.937002624054,1,2.0636128344986,49.937002624054,70.7592048470088,55.5506861317571,60.5357775863616,1016.40105372707,51.4869898668726,NA,2.14239358175083,NA,75.3610830520614,58.5797355154047,63.4514541921916,1161.34416729655,122.792631515282
983,868.31729708825,46.646449722651,1.49730289565574,1.49095062343734,57.0786151004918,56.9574090712915,57.2354725128821,51.6744096460236,855.489475794044,45.4701242280439,1,1.59759775946188,45.4701242280439,57.472469983843,49.2753743573938,51.4524199310474,856.406234126656,45.5300339961389,1,1.49095062343734,45.5300339961389,55.8869336914366,47.1025210297053,50.6519621528046,864.391398233386,46.6395934624124,1,1.40894428183681,46.6395934624124,55.3607118248294,46.9098015583296,50.8504609448614,988.12673217435,105.531833485201
1053,907.166711653437,47.6837625490646,1,1.18720524132598,47.6837625490646,51.9557261803055,51.2942120590435,49.7064645409614,897.116620989646,46.8972846222716,1,1.25383705172928,46.8972846222716,52.5131714073152,51.3773713449676,49.5966817142055,899.079764452551,47.10645592295,1,1.18720524132598,47.10645592295,52.3275731271372,47.10645592295,49.6043536809732,901.5288180971,47.7867891198735,NA,1.4769815668782,NA,58.075825023783,47.7867891198735,52.7698934508286,1031.4310909549,105.597830379766
998,982.378707511362,49.4190440871654,1,1.40373999383049,49.4190440871654,58.5514530613254,69.4786317429416,53.8537107733676,999.482098031979,51.0489659621019,1,1.59575071276123,51.0489659621019,64.4865990093964,68.5585405831591,57.5655878786635,1005.68154056258,51.8156458335366,1,1.40373999383049,51.8156458335366,61.9564899219032,69.3253479527327,56.6204856029252,1009.85562987498,52.2481605691329,1,1.45639496021937,52.2481605691329,63.0537018897927,69.3154356600133,57.3566841371174,1118.039808516,124.481425039859
1013,981.702664414349,48.875407279314,1,1.45181951729916,48.875407279314,58.8906983831804,71.7117074639962,53.7959228220567,981.20552320581,48.9091072945273,1,1.50339160390206,48.9091072945273,59.968860443138,71.5657053513418,54.3619363023081,982.909821775221,49.099395851278,1,1.45181951729916,49.099395851278,58.501787050366,69.9612985008032,53.6907880064702,985.216392030298,49.617162662356,NA,1.40546838410166,NA,58.8223628774927,69.8271503795699,54.0716141157423,1129.85008818342,122.513292838587
1008,927.952316181553,47.5778666920021,1,1.42193706323886,47.5778666920021,56.7342283485955,50.1075477799979,52.060537660898,926.70070249864,47.5595927668538,1,1.31764575406345,47.5595927668538,54.5930628999591,47.8477425175516,50.9678824765492,933.405953082705,48.3097124055565,1,1.42193706323886,48.3097124055565,50.9632658871565,48.3097124055565,49.5555875918549,932.725100400665,48.2595843111597,1,1.09093083740155,48.2595843111597,50.4059942819088,48.2595843111597,49.2651913113166,1066.86192995717,104.310732174198
1064,1066.06798139442,51.35858176425,1,2.14563348134431,51.35858176425,75.2299531198647,89.0356223982363,63.5892957238287,1087.81257370485,53.3646813353918,1,2.01062501555103,53.3646813353918,75.6692555318269,92.2100894543512,64.4792435841657,1114.86035584555,57.5139306825065,1,2.14563348134431,57.5139306825065,76.9495027576641,90.4541183812004,66.6233506533539,1116.27300542633,62.0496727670296,1,1.62715408245257,62.0496727670296,79.1505315094155,104.396964592688,69.5235604863607,1216.45880574452,135.325339831953
1005,972.455247161485,49.3790523247154,1,1.58026436496978,49.3790523247154,62.0736987466136,69.1832467275025,55.6176325481009,964.766747709745,48.7447631202252,1,1.46186949506519,48.7447631202252,58.9362183853467,68.9144849874785,53.7363878996588,967.827454833581,49.1014477581464,1,1.58026436496978,49.1014477581464,58.6025359344147,71.2767547920517,53.7189782621752,989.717770800359,54.6837130228379,NA,1.37224712069949,NA,64.0581157068447,77.4777212028689,58.8789651399029,1102.29276895944,124.477548422153
1022,933.71022247014,49.4612734262958,1,1.57901083756905,49.4612734262958,62.152392187209,72.774447077627,55.5997177194472,931.127116135985,49.4528192420509,1,1.82863917553344,49.4528192420509,66.8736557158045,70.4723651009597,58.0240217507572,933.577362439136,49.7701715968914,1,1.57901083756905,49.7701715968914,67.6124083023713,69.8554841429601,58.5255502607753,946.883784492299,52.0160374562687,1,1.66852909938279,52.0160374562687,67.1899251820766,71.5914699712898,59.1629481595664,1039.30461073318,109.484131533833
1044,1040.78257686777,50.533170551671,1,1.35536718689813,50.533170551671,58.8308375402369,57.7859916491362,54.5628595757921,1050.89904690412,51.5214026078406,1,1.64681330898942,51.5214026078406,66.116500976442,59.9523430921172,58.7066755971613,1056.46957092411,52.1024697310376,1,1.35536718689813,52.1024697310376,64.8332227371472,56.4945927042082,58.2813933282405,1058.63892171471,53.5366465707992,NA,1.59614488199065,NA,67.6374645322518,58.754193950038,60.259287564082,1192.83824640967,116.485648526735
1046,1134.93246440598,53.2141563314548,1,1.63376587885469,53.2141563314548,68.0177234369805,99.6796461965182,60.5304644056775,1136.43450154477,53.460292475656,1,1.79817436513205,53.460292475656,71.6881266260583,96.8291841700552,62.5480039628881,1147.68023289407,54.5268600790673,1,1.63376587885469,54.5268600790673,71.0050369179983,99.001271696303,62.5939748269409,1151.13441213905,55.1925530801574,1,1.66989801474341,55.1925530801574,71.3223194349376,99.3687707339694,63.0074262690785,1291.25724363819,147.996785974812
989,967.963476953424,49.5202150514407,1,1.61364780829238,49.5202150514407,62.905250806706,49.5202150514407,56.0933381628448,979.450247453681,50.8601023683078,1,1.1952768666786,50.8601023683078,55.6046980957325,50.8601023683078,53.0651352872934,1000.69304258719,219.141310155132,1,1.61364780829238,219.141310155132,237.277693939274,219.141310155132,224.022136484079,982.059194460665,51.2009588732143,1,1.21648544384179,51.2009588732143,56.4717898427756,51.2009588732143,53.6460015809341,1090.48248929201,115.496185650523
974,970.107831995103,48.795896614716,1,1.86788968947466,48.795896614716,66.6897232087358,59.0418874695902,57.8404420711399,972.071803415773,49.0848400377129,1,1.40925010706724,49.0848400377129,58.269517006515,58.9088792766325,53.5502154838736,973.131450860423,49.2354263182126,1,1.86788968947466,49.2354263182126,56.4231958721057,56.5757052105832,52.6913386890934,972.246383480964,49.1960234307356,1,1.37914444030716,49.1960234307356,57.7743244726917,54.3890533950552,53.347236258682,1110.16628873772,123.264374385081
1001,964.567843264624,48.872874270469,1.26519224160589,2.19836470799441,54.9725826854443,72.4632407311861,66.5399179885017,60.9870490481905,982.878228857758,50.5916363456312,1.06022623738995,1.82745631067568,52.0928358405273,68.391515592815,69.89696745928,59.3731006757359,983.755411049629,50.9413082917243,1,2.19836470799441,50.9413082917243,71.7839848746936,68.5581591186853,61.2759712404978,992.900865499471,52.7820067831023,1,2.11319766677194,52.7820067831023,76.7283677334713,69.6743774517411,64.4704570822671,1102.29276895943,113.987158149754
1009,1100.18477563887,51.7981821822168,1,1.25208990737931,51.7981821822168,57.9605204102523,51.7981821822168,54.767350703088,1095.44455251291,51.4551537223117,1.08619331057178,1.2933074294708,53.6268690549824,58.5166918785993,51.4551537223117,54.8828249266373,1098.57908604209,51.7285270681605,1,1.25208990737931,51.7285270681605,53.563217008072,51.7285270681605,52.5949950275809,1099.67178780258,51.870562359603,1,1.12772578648112,51.870562359603,55.083650237958,51.870562359603,53.3952990481831,1263.69992441421,135.277191341741
926,933.037213075405,48.6807700394823,1,1.25941646821175,48.6807700394823,54.6313739941973,48.6807700394823,51.5082085786955,917.604400965749,47.4408682346814,1,1.32757262103023,47.4408682346814,54.6615285684608,47.4408682346814,50.9389156324322,923.362775317758,48.0263738700586,1,1.25941646821175,48.0263738700586,54.4875376031126,48.0263738700586,51.1222355826752,929.00749141344,48.9742512878566,NA,1.45367494394579,NA,59.0474922324561,48.9742512878566,53.8122432554045,1051.1148904006,118.439099478653
991,1050.34040656284,51.0033392086682,1,1.48626769940095,51.0033392086682,62.1794863635002,78.2772495374461,56.4747030311981,1048.37059505292,50.8512949847583,1,1.5837777146185,50.8512949847583,63.9954549775943,78.5306152591028,57.347166653798,1053.41311867966,51.3718778539824,1,1.48626769940095,51.3718778539824,61.0570791253334,77.034395935398,56.0614660772258,1057.84470121958,51.88101765542,1,1.52205440413299,51.88101765542,64.0064255026656,75.3362798410253,57.7727906198379,1200.71176618796,131.517445209827
987,974.886706801327,48.7060511743145,1.12945603667653,2.50110059393043,51.7627792214274,77.0279784806754,70.8081508512627,63.5536242493931,968.349966017431,48.236460739178,1.07537138651176,1.91593039437585,50.0212652912609,66.7675281691697,63.3057581847164,57.6972137458896,971.586240142618,48.5651461750882,1,2.50110059393043,48.5651461750882,62.982912801926,64.320097578765,55.7828117250374,973.298645696851,49.2934051306514,1,1.64727615467975,49.2934051306514,63.2662401658952,55.0590285736072,56.1886568163016,1121.97656840514,118.96352636822
1062,935.171233491281,47.5648165479412,1,1.45680492286236,47.5648165479412,57.4098650825515,54.020178978403,52.414708697693,937.847718109416,47.9052367346976,1,1.44456809033883,47.9052367346976,57.5773933198622,51.2004927305412,52.643135650147,941.023739494815,48.2375854879918,1,1.45680492286236,48.2375854879918,57.1235992165905,48.8848136943086,52.5566573054753,951.677552261832,50.7400996981181,NA,1.39195807580619,NA,59.8638155009288,51.3853478931774,55.0095253071763,1078.67220962459,98.0236807863521
998,1011.701153451,49.7208217335747,1,1.19011912591988,49.7208217335747,54.2417277918333,49.7208217335747,51.8829701277691,1011.0066860491,49.775994395474,1,1.35895307065824,49.775994395474,58.025938652257,49.775994395474,53.7841891124388,1010.30653126848,49.7226545513553,1,1.19011912591988,49.7226545513553,59.4437571907249,49.7226545513553,54.4785453354794,1014.94013204692,50.7350909135135,NA,1.34015627786456,NA,58.7335383742087,51.9921005386788,54.5583221346001,1161.34416729655,115.50245269243
994,1029.92012941649,50.1949614543434,1,1.54846078070089,50.1949614543434,62.4611865503524,74.9458898709216,56.2605545288485,1027.59346908072,50.0737623477796,1,1.61884313937573,50.0737623477796,63.7107339734971,73.9135128879651,56.8594788276613,1033.67118680587,50.7063221021567,1,1.54846078070089,50.7063221021567,66.3427034806964,75.2046114866734,58.4839079763584,1046.20494804341,52.6313453993673,1,1.4969423891375,52.6313453993673,64.3942390032306,71.6091107170922,58.2435240375378,1181.02796674225,137.469962289284
966,904.949564949087,47.1407188298935,1,1.50514450164498,47.1407188298935,57.8342754165589,53.9151331228465,52.4031902835073,906.483323074622,47.3706273751579,1,1.72862800617166,47.3706273751579,62.2816212289646,56.6211611875567,54.8118142634378,909.491100718428,47.7234432489725,1,1.50514450164498,47.7234432489725,64.7218031330727,56.8261136448174,56.2341610265071,908.676624920327,47.6661721703433,1,1.72966086515442,47.6661721703433,62.6889155349776,47.6661721703433,55.1349042745192,1035.36785084404,109.691000237113
1019,954.794218930973,48.3690478743923,1,1.37022857464531,48.3690478743923,56.6192416993522,61.7701066134908,52.3835341124585,951.022742727243,48.1528697444853,1,1.39941206477831,48.1528697444853,56.9632790993469,60.9512843260452,52.4577530552625,952.615201800632,48.3156085988569,1,1.37022857464531,48.3156085988569,56.3254254057087,59.1862655194594,52.2072342700708,953.845127558544,48.6896972376654,NA,1.48661177886798,NA,59.3657363213738,59.5983879750249,53.9049071304285,1094.41924918115,111.206795765593
986,950.347369119855,47.646367036859,1,1.84765226832621,47.646367036859,64.7649316765263,69.0186544548304,56.3629902899417,952.450614975446,47.7298188895166,1,1.37014850428354,47.7298188895166,55.8693484862356,67.7592365257205,51.7236682692511,953.968177509135,47.8846596460747,1,1.84765226832621,47.8846596460747,53.5748044931685,64.1479779943597,50.6393801524855,953.49624099187,47.9297527561903,1.34342753305703,1.1495915381286,55.5536132553257,51.3898047821883,62.4006847088974,49.5844994185597,1106.22952884858,112.865328904793
