TrueAbun,Est1,StdErr1,ODTrad1,ODtrim1,StdErrOD1,StdErrGT1,StdErrLR1,StdErrLT1,Est2,StdErr2,ODTrad2,ODtrim2,StdErrOD2,StdErrGT2,StdErrLR2,StdErrLT2,Est3,StdErr3,ODTrad3,ODtrim3,StdErrOD3,StdErrGT3,StdErrLR3,StdErrLT3,Est4,StdErr4,ODTrad4,ODtrim4,StdErrOD4,StdErrGT4,StdErrLR4,StdErrLT4,EstSRS,StdErrSRS
969,847.690437486155,59.2991461266551,1.00785061031912,1,59.5314583141618,59.2991461266551,59.2991461266551,59.2991461266551,855.643856903169,60.4811130814582,1.02653295427997,1.09416644096134,61.2782315241296,63.2647025481796,60.4811130814582,61.5887109770851,865.897863783103,62.3334008482975,1.02192836481936,1,63.0131294981124,70.883627583038,62.3334008482975,65.7680917727961,871.914687278706,63.649823956787,1.05497575978224,1.45548485955359,65.3760154052597,76.7893608653573,63.649823956787,68.9640332787149,899.470899470899,65.2057493970835
983,928.60750145462,60.5992392409979,1.35533420446991,1.23884904825059,70.5489202801053,67.449132423805,60.5992392409979,63.4400069768211,926.399823623568,60.7571387952115,1.39946802173289,1.42316308398587,71.8751564862557,72.4810787830328,63.4818473848251,65.7043187895246,949.086301340549,62.6957124912625,1.02942634691426,1.23884904825059,63.6114773253012,80.5065650147929,62.6957124912625,70.2871098074841,968.737893382187,64.1313788546051,1,2.05804025494985,64.1313788546051,92.0020512120368,64.1313788546051,76.3093422337464,1031.74603174603,71.1527575583817
994,1168.82055123373,71.0206444145751,1,1.00139704824507,71.0206444145751,71.0702367332267,71.0206444145751,71.0400729844912,1167.46730788946,71.2662966028304,1,1.32228415262925,71.2662966028304,81.9495527147974,71.2662966028304,75.6182058001991,1180.94627986283,72.5282613476672,1,1.00139704824507,72.5282613476672,90.5987490598752,72.5282613476672,80.0195645671452,1163.19251956405,71.16192814931,1,1.45263218633287,71.16192814931,85.7680504050051,71.16192814931,77.1922245450631,1211.64021164021,72.9499111167201
1045,940.16843071499,62.5869713013392,1,1.1217192940084,62.5869713013392,66.286643830076,62.5869713013392,64.0773658028322,949.280373888589,63.9548159118387,1,1.12071405563119,63.9548159118387,67.7049875507889,63.9548159118387,65.4487196926938,945.142913753385,63.6769078989025,1,1.1217192940084,63.6769078989025,80.8714417791065,63.6769078989025,70.9154525466196,944.80014478596,64.5847653988287,1,1.88566971186331,64.5847653988287,88.6875992964689,64.5847653988287,74.8642866844449,994.708994708994,67.15575430184
962,921.974266831692,61.7186464426602,1,1,61.7186464426602,61.7186464426602,61.7186464426602,61.7186464426602,929.369578641532,62.8828680393435,1,1.21856987340884,62.8828680393435,69.4156763845513,62.8828680393435,65.528756975971,935.619833679228,63.3695958263488,1,1,63.3695958263488,76.1485461917533,63.3695958263488,68.6645882524305,948.349655418079,66.2265434755453,1,1.89553294782817,66.2265434755453,91.1796157333712,66.2265434755453,76.7353363569889,978.835978835978,66.1854716252483
974,945.148959845043,61.3832602673822,1.1621376734609,1,66.1726826823279,61.3832602673822,61.3832602673822,61.3832602673822,922.935130027426,61.0351464569203,1.6566392530533,1,78.5586415172185,61.0351464569203,61.0351464569203,61.0351464569203,955.925024142581,62.0641319514916,1,1,62.0641319514916,76.2486754253912,62.0641319514916,68.0888309029627,970.392287391122,65.4545326720294,1,1.79172619551266,65.4545326720294,87.6144114798369,65.4545326720294,74.8206812471965,1042.32804232804,69.5749565918442
1001,901.089451865345,60.812156800242,1.0764042007432,1,63.0925526225233,60.812156800242,60.812156800242,60.812156800242,909.194793706326,62.1987094823398,1.01626193198737,1.5740413999227,62.702405564289,78.0350026274573,62.1987094823398,68.8567249064712,912.408193934371,62.8253594944758,1.01876548049776,1,63.4120937298381,80.4697753837623,62.8253594944758,70.2489610560994,936.955714286459,67.9817766396912,1,2.29713097523093,67.9817766396912,103.035145633635,67.9817766396912,82.8647545568254,962.962962962962,70.2392588739354
1028,950.971944544663,62.7982910167794,1.00879165742959,1.60326481312746,63.0737374647852,79.5152549340853,64.8930595600654,69.9057153000305,947.884342819294,62.7235835368925,1,1.61871397438787,62.7235835368925,79.8023941104826,63.0008254484458,69.9906660208163,957.909936533866,64.2409735834567,1.04905315639953,1.60326481312746,65.7977225282075,91.1091055181652,64.2409735834567,75.8961548871832,962.654649181891,65.0214406568446,1,2.26282864774887,65.0214406568446,97.8098115027056,65.0214406568446,79.3962516000102,1010.58201058201,71.3692224421765
989,903.769032059634,59.85205792959,1.60841837120769,1.10196582906359,75.9064358951113,62.8294345863769,63.7939052573579,61.0644539158381,923.153086298965,60.7845655164722,1.04697483803039,1.6203520762441,62.1958545044444,77.3745278148118,63.7539499715226,67.9209916408365,919.45357851565,61.6695872105758,1.17308580048334,1.10196582906359,66.7937659479038,85.1615225568037,64.56365694186,71.8909503977871,925.390061444149,64.1842700139178,1.23321071975927,2.46920801728795,71.2766454259411,100.8573250156,64.1842700139178,80.3425495963258,1005.291005291,75.8346083810259
1021,1186.27406955502,68.8570319944023,1.27059444890725,1.45098853541745,77.6160926684473,82.9431050407324,69.458272592998,74.8173891922727,1194.06517794547,70.5020107158286,1.37294447442882,1.59302297374798,82.6091188934245,88.9841226351037,70.6777249971243,78.322079816744,1224.19288877874,71.5319242605964,1,1.45098853541745,71.5319242605964,88.8241678522491,71.5319242605964,78.8197855557873,1224.10280368724,71.6150732867342,1.00665399989544,1.94581189538407,71.852941593948,99.8975570125843,71.6150732867342,83.9278575203935,1306.87830687831,80.5585654416225
986,1041.28402939185,65.6387007522797,1,1.11577928324988,65.6387007522797,69.3344576672596,65.6387007522797,67.129540611847,1041.62746195815,66.1717402008379,1,1.12625847921495,66.1717402008379,70.2249749255301,66.1717402008379,67.7998624548426,1036.1903006694,65.8249796884419,1,1.11577928324988,65.8249796884419,96.4504464406936,65.8249796884419,79.3505951439588,1032.54599357779,65.9213328632102,1,1.49124260687482,65.9213328632102,80.5007879983687,65.9213328632102,72.019746799233,1105.82010582011,70.357472398648
999,955.59677687527,61.5320157965118,1.64768657074412,1.25985592274211,78.9838763093061,69.0655673685028,63.394239214202,64.6598878209238,967.056061595983,63.9806292631195,2.23935841770255,1.44646047336264,95.7437232003725,76.9487895224594,68.3026626359871,69.3551250692775,1018.20012765188,66.0085750823113,1,1.25985592274211,66.0085750823113,78.2041949582356,66.0085750823113,71.0445043685501,1023.34901142782,69.3384941655551,1.23502882584682,1.88800758587663,77.0571518712853,95.2744111463397,69.3384941655551,80.1911183134645,1068.78306878307,69.163889998849
1016,1039.35509292804,65.4506924475128,1.19559662881678,1,71.5659740306451,65.4506924475128,65.4506924475128,65.4506924475128,1021.73339594705,66.04373283566,1.87179638416373,1,90.3568149756543,66.04373283566,66.04373283566,66.04373283566,1069.22871234558,67.8007023472534,1,1,67.8007023472534,78.0595445244579,67.8007023472534,71.992764913992,1073.56153242247,69.0653593796289,1,1.62514122288954,69.0653593796289,88.0452293948354,69.0653593796289,76.9727668585293,1126.98412698413,66.3461241680122
1005,954.879624704889,61.3978765131216,1.18909277586584,1.01753504571961,66.951640262596,61.9338444539713,61.3978765131216,61.614051299869,938.537538048445,62.5410895854921,1.97139694465009,1.37574650595617,87.8117197694443,73.3558328856504,64.434581835632,67.0078883477328,972.217493060815,63.3787317220415,1.0512065326123,1.01753504571961,64.9811764544444,76.5186226904483,63.3787317220415,68.8864452539368,943.39714478255,62.2500838651034,1.03939200840822,1.83960780447531,63.4643194802804,84.4311223753743,62.2500838651034,71.8572750649747,1052.91005291005,72.1864712451395
965,898.76881557909,59.8445893598221,1,1.10297154328611,59.8445893598221,62.8502551599998,59.8445893598221,61.0687830194518,858.357027687141,57.7075089998883,1.52167980829748,1.31788949863739,71.185897824203,66.2478558546003,57.7075089998883,61.2973308662701,882.834007567452,59.0893127918007,1,1.10297154328611,59.0893127918007,69.4554267730117,59.0893127918007,63.4581768468182,881.645467852747,59.0586397013858,1,1.86795107411771,59.0586397013858,80.7172185544317,59.0586397013858,68.5856775590094,978.835978835978,68.5557417155385
953,896.363803653544,60.2744665544953,1.57584676189418,1.12955839340375,75.6641865222327,64.0601157356298,60.2744665544953,61.8110819083368,886.531358340449,60.7940055595769,2.31070186394728,1.108676191529,92.4129249371034,64.0122539507659,60.7940055595769,62.0821944764368,942.849716570317,64.5710819876187,1.0849391593878,1.12955839340375,67.2575055452863,80.6087987409344,64.5710819876187,71.22527047013,908.882665407396,62.2733315229258,1.31873367006518,1.81763761371052,71.5122838000392,83.9567756200077,62.2733315229258,71.5547157039283,984.126984126983,72.0018903119872
1002,1016.19419963656,65.5273020222289,1,1,65.5273020222289,65.5273020222289,65.5273020222289,65.5273020222289,1008.09784608436,65.2493054914948,1,1.13011692919834,65.2493054914948,69.3645517005676,65.2493054914948,66.9013818008693,1028.84920102169,68.1074771130062,1.01531186892729,1,68.6269226277444,76.2255105541589,68.1074771130062,71.3489944338236,1017.28659194971,67.3033055404223,1,2.47761231824351,67.3033055404223,105.938317324117,67.3033055404223,84.3842838957304,1063.49206349206,69.6436217519974
1026,965.156276908259,62.4887730779938,1,1,62.4887730779938,62.4887730779938,62.4887730779938,62.4887730779938,971.614340676021,63.4117668325827,1,1.14927982550562,63.4117668325827,67.9802481573792,63.4117668325827,65.2609934043831,973.514215366677,63.702377721137,1,1,63.702377721137,78.489187856947,63.702377721137,69.9244686228365,985.09934294372,65.9560529147991,1,1.41984402122618,65.9560529147991,78.5913911434128,65.9560529147991,71.1232568028392,1042.32804232804,68.5842577622235
998,927.750093765563,62.1688410649232,1,1.55409863119865,62.1688410649232,77.5018483928585,62.5485236068272,68.6493274671676,917.653899628236,61.4078960214234,1.03667084876088,1.58887670991998,62.5236985971431,77.4050538736941,61.4078960214234,68.2164543775967,911.762655024915,61.2497256409272,1.01525443034152,1.55409863119865,61.7151223545102,86.8246759091367,61.2497256409272,72.4915031088391,909.644682412717,61.2547032146094,1.04036891697103,2.6638110780489,62.4788639475607,99.9749395830092,61.2547032146094,78.9167561892986,984.126984126983,69.0916036332473
1005,919.311935788481,61.3411357687258,1.11863717790847,1.18750923120418,64.8778482348765,66.8452127884543,61.8438364524833,63.588215821091,916.443846695401,61.4065117725293,1.11581767468883,1.3305992525481,64.8650931314555,70.8333962371152,61.4065117725293,65.3121076766915,919.974053055803,61.9502619404601,1.11751327378135,1.18750923120418,65.4891708928005,74.0248964358086,61.9502619404601,66.9823734237392,903.511245933742,61.4472202406873,1.12912677258754,2.26843873109531,65.2940479002358,92.5477293557326,61.4472202406873,75.2592156633181,989.417989417989,71.8788249095695
953,1099.03048505816,67.2813577815657,1.15724371239544,1.06759995889445,72.378097315914,69.518280484694,68.1026594070925,68.1787101178566,1051.56915128824,64.786207255844,1.5560645863521,1.45211956138724,80.8158165804613,78.0699217241608,66.9441034982839,70.4030625445711,1092.63061691644,67.8283181861528,1.0798323212718,1.06759995889445,70.4837837484783,86.9094720466132,67.8283181861528,75.918260206227,1090.03268597603,67.7949420511858,1.16906677668824,2.13944811614356,73.3021905404124,99.1626611968523,67.7949420511858,81.5925665387856,1174.60317460317,78.9616642665905
977,1071.9548702551,66.9851648094266,1.14486058963252,1,71.672892732685,66.9851648094266,66.9851648094266,66.9851648094266,1062.18850128442,70.9815234798895,1.71990148343515,1.15085532935269,93.0887292766552,76.1475058574837,70.9815234798895,72.9769686268362,1096.93891815965,69.2596366797804,1,1,69.2596366797804,86.1730364955609,69.2596366797804,76.2975987116855,1091.40636241677,69.0762875475828,1,1.95372730461873,69.0762875475828,96.5519305167063,69.0762875475828,80.8964186915872,1142.85714285714,69.5148189383098
992,1018.5041579181,64.5180013206921,1.38492730634391,1,75.9266772100159,64.5180013206921,64.5180013206921,64.5180013206921,1052.09357092765,66.9941917006,1.06551046284321,1.04462628722754,69.1537938506834,68.4727273686867,66.9941917006,67.5788450439101,1043.32060413857,66.4466188067754,1,1,66.4466188067754,74.5257580382161,66.4466188067754,69.7388177652363,1019.38483172773,65.4411799286893,1,1.84514109013542,65.4411799286893,88.8926619101857,65.4411799286893,75.5513828982429,1105.82010582011,71.0029814183962
961,920.636723888456,61.4577800550881,1,1.46058638457889,61.4577800550881,74.2746292738632,61.4577800550881,66.8512031609318,911.612607309498,60.9085207662458,1,1.68110548493952,60.9085207662458,78.9724360535344,60.9085207662458,68.6807895955369,904.429650625014,60.4547303032619,1,1.46058638457889,60.4547303032619,80.6621211892913,60.4547303032619,69.2354038054478,903.374296267542,61.8443995423925,1,2.36156204877059,61.8443995423925,95.0386060274597,61.8443995423925,76.6110192507119,984.126984126983,66.397679934734
1006,986.160490609512,63.2922829321735,1.2933406104593,1.13750139963499,71.9792335798214,67.5035683050368,63.527047164112,65.0033619807656,1000.45667117974,64.4197270694321,1.05171272886182,1.19442742812506,66.0643924751089,70.404231832542,64.4197270694321,66.8539632394069,1004.70222660118,66.1071513603623,1.1784512305378,1.13750139963499,71.7636055437264,80.8276615507482,66.1071513603623,72.1989892844366,1016.77889305339,66.4472156512482,1.07964257680742,2.17830180513027,69.0425445558253,98.0699181945518,66.4472156512482,80.2813609939382,1074.07407407407,76.5340064801424
972,1054.00179890315,65.1976277486702,1.25717498923359,1,73.1020675276505,65.1976277486702,65.1976277486702,65.1976277486702,1027.93417519269,64.3670972325095,1.79764571042368,1.03426600238433,86.301029305989,65.4606101086712,64.3670972325095,64.8051087412478,1071.23634226817,66.4438868175872,1,1,66.4438868175872,68.4633022036583,66.4438868175872,67.2525930111854,1060.10472271553,67.2015991860759,1.15077849043426,1.31234481367584,72.0900747586446,76.9845521505163,67.2015991860759,71.1947712668941,1153.43915343915,71.4354026214171
956,930.520487794833,61.9168292831542,1.12019755567396,1.16426188056565,65.5323917330125,66.8088578941238,65.1620294303687,63.904702490386,926.733982122418,61.8390264246317,1.16377142855489,1.48940650024326,66.710852251038,75.4691165316547,63.5016702090895,67.5773400052682,919.65977254149,62.5249159782465,1.18597491726154,1.16426188056565,68.0911813120327,84.4207240854205,64.0429636871176,71.9137993057404,939.218202492847,64.0319609508126,1.14866198715427,2.01230864389002,68.6266701136784,90.8330920922697,64.0319609508126,75.6052368174303,994.708994708994,72.071257763817
1005,890.044257053921,59.0438665163827,1.34899432161429,1.04966571416294,68.5772160399387,60.4923276281866,59.0438665163827,59.6317359381094,895.573747396123,60.8983315875335,1.95471224174603,1.37555693017026,85.142580959936,71.4240839735499,60.8983315875335,65.2593991470622,927.767085870037,62.2128086065601,1,1.04966571416294,62.2128086065601,71.9861591146784,62.2128086065601,66.2485206120633,928.422721052778,62.6165091825096,1,1.87757610690516,62.6165091825096,85.8000670845442,62.6165091825096,72.6292751673592,994.708994708994,68.1672172514838
966,1120.48594744899,69.9684757916985,1.02721578949521,1.37393876102908,70.9142079298359,82.0136425723916,69.9684757916985,74.9030724366145,1127.88853990591,70.9252377198996,1,1.45496685526673,70.9252377198996,85.5514451483444,72.7164830844906,76.9296542944401,1148.48153490181,73.6281832246542,1,1.37393876102908,73.6281832246542,95.1138204972688,73.6281832246542,82.4763335771566,1140.98675778959,73.5002052524814,1,2.22534525155579,73.5002052524814,109.644601001068,73.5002052524814,88.996098905316,1142.85714285714,77.5793327871264
978,1012.78787719962,65.0839951711137,1,1.1482350114522,65.0839951711137,69.7412290536584,65.0839951711137,66.9645713110649,976.261257927028,65.2079484223413,1.79548715160366,1.35119375732437,87.3759050918967,75.7982801458504,67.7358138529958,69.5143659678986,1028.88803200098,73.5684397521609,1.01576094291212,1.1482350114522,74.1459272008079,96.4012232212669,73.5684397521609,82.6743713217033,1021.06211014802,67.4345171894814,1,1.7686787922942,67.4345171894814,89.6822997788423,67.4345171894814,76.8133935177343,1068.78306878307,68.1672172514838
974,1136.64699235806,69.0291499943648,1,1.15820017535422,69.0291499943648,74.2889703115779,69.0291499943648,71.1537937703893,1138.18154139462,69.5682527451406,1,1.32212988785258,69.5682527451406,79.9922950668607,69.5682527451406,73.8420637371166,1144.36162861168,70.5804367119794,1,1.15820017535422,70.5804367119794,94.9493826181146,70.5804367119794,80.9629367596629,1145.16424889889,70.9235824485907,1,2.02420672152984,70.9235824485907,100.906256719114,70.9235824485907,83.8656903389497,1201.0582010582,72.6903445390447
955,950.621172105758,62.0970093546207,1.09895866707099,1.13522635298881,65.0970583661609,66.162501492157,62.0970093546207,63.748961845572,972.868798827643,63.8391003528827,1,1.07203636122307,63.8391003528827,66.0984866267735,63.8391003528827,64.7407397886299,972.918281337116,64.1899575077359,1,1.13522635298881,64.1899575077359,69.8988696899081,64.1899575077359,66.4940601789985,972.462663122396,64.7463272697997,1,1.6603717716912,64.7463272697997,83.4291480527945,64.7463272697997,72.6230459887977,1037.03703703704,69.0601511785592
999,1129.82423188666,67.7397574887159,1.07369135357404,1,70.1913128362252,67.7397574887159,67.7397574887159,67.7397574887159,1114.81759879507,69.532351207856,1.79737847180295,1.28549444610457,93.2194814844748,78.8355346789836,70.9092502045166,73.2936840593541,1136.97000862034,69.0870080800526,1.00726080835543,1,69.3373682105254,87.1437524945052,69.0870080800526,76.7186294404569,1127.95070567975,71.0389862064044,1.17903129177845,2.36421243389235,77.1364096897819,109.229514557072,71.0389862064044,87.7488378287088,1216.93121693122,79.0743940360205
972,894.889307961888,60.1481047457412,1.12890152649966,1,63.9072275935781,60.1481047457412,60.1481047457412,60.1481047457412,932.126996565606,63.1563583276565,1,1,63.1563583276565,63.1563583276565,63.1563583276565,63.1563583276565,923.207104961146,62.7731751226045,1,1,62.7731751226045,62.7731751226045,62.7731751226045,62.7731751226045,936.479386250673,64.4141606935593,1,1.5343213117998,64.4141606935593,79.7883549643732,64.4141606935593,70.7736151199592,978.835978835978,60.4195421238841
996,937.193828236432,61.4248399600955,1.11628064954472,1,64.8979131387978,61.4248399600955,61.4248399600955,61.4248399600955,916.854590430235,61.2600316589711,1.53513851244968,1.12504014922318,75.9016121593481,64.9772351318369,61.2600316589711,62.7590775348111,949.12619490449,61.9443571504987,1,1,61.9443571504987,65.6123479957531,61.9443571504987,63.4344809319991,952.142559226283,62.7332260873689,1,1.50460095074699,62.7332260873689,76.9499404147426,62.7332260873689,68.7187128548701,1031.74603174603,63.3509767600628
1024,1095.7662117105,65.8121855548203,1.57255493930938,1.01176914950788,82.5295024820725,66.1983294574485,65.8121855548203,65.9675514202189,1086.58757136168,66.7515613419721,1.69636804007614,1.50448728657886,86.9403670294474,81.8758250861101,74.9189450134222,73.1149100786248,1132.12187599673,68.5246128076513,1,1.01176914950788,68.5246128076513,80.3084169194161,68.5246128076513,73.4157963706497,1141.41625004551,69.8370419947781,1,1.6438951638543,69.8370419947781,89.541196855396,69.8370419947781,78.1539633423693,1222.22222222222,76.553875121827
1024,986.075571342735,63.6089500093444,1.46959791139748,1.46194992349761,77.1112049977052,76.9102946533529,63.6089500093444,69.1998036185663,958.556346957012,62.2810686686389,1.98122959933671,1.08824333247274,87.6644393716325,64.9709270195632,62.2810686686389,63.3658487373041,1014.48114893323,66.5307670767334,1.20246346340732,1.46194992349761,72.9555734355624,99.289880405815,66.5307670767334,80.8873437186551,999.699147053384,66.4796027150131,1.32327691732203,1.8146275642084,76.4739959795133,89.5534181845893,66.4796027150131,76.2496067164557,1068.78306878307,72.7015518653704
1018,1049.06757215129,65.9161328405554,1.00291581624384,1.10330610270175,66.0121625556919,69.2372373224673,65.9161328405554,67.2528577775473,1043.51310741089,65.8911932341977,1,1.54637437479655,65.8911932341977,81.9378745925114,65.8911932341977,72.6663863765542,1039.79747093534,65.7843463084933,1,1.10330610270175,65.7843463084933,88.6265552331456,65.7843463084933,75.6489110431369,1042.1778523331,66.474680269587,1,2.11722131201399,66.474680269587,96.7251441482114,66.474680269587,79.7439089173188,1116.40211640212,71.9603887028343
980,922.185296850295,60.8152249983709,1.33770901734771,1.06901692907184,70.3385068982227,62.8788527523596,62.6537092839795,61.6493467364553,947.99771952273,66.4757848526777,1.73713498807876,1.21479126779545,87.6153615375001,73.2679945258783,66.4757848526777,69.1385739005563,950.597775874602,63.7643075177924,1.0921584278397,1.06901692907184,66.6377720134782,91.3562567768512,63.7643075177924,75.7885452192012,978.327769300781,67.5131677353717,1.02598123478061,1.90005214851182,68.3845816579418,93.0617566346667,67.5131677353717,78.2508270492859,1010.58201058201,71.3692224421765
1013,1044.34710780184,66.8090371402459,1.02476686988007,1.39677563893199,67.6313024098981,78.9584362489733,69.0314057885922,71.8268450850215,1047.79496166911,67.4984499526016,1.04832507068445,1.70409310498901,69.1101420711587,88.1130956289368,68.5552794376553,76.2152418670587,1050.93310027441,68.1272792243423,1.0740571437777,1.39677563893199,70.6048832187726,94.3995040894528,68.1272792243423,79.3732946871774,1053.9639459524,69.3634369850009,1.07155701689096,2.78309743831837,71.8022819405852,115.716372342296,69.3634369850009,90.0381164927088,1089.94708994709,72.1074229870166
1003,1054.12093751271,66.7040286048774,1.16614155520767,1.41150405180086,72.0323692896216,79.2488791632519,68.1812816847102,71.9133242226507,1020.53754601159,65.9776402416847,1.83765878638585,2.13155058967947,89.439469834156,96.3262383161323,76.8771222230204,79.2637122181108,1070.25930950791,69.2234515062899,1.18647771142024,1.41150405180086,75.4020305931796,91.0486525801191,69.2234515062899,78.3883647965802,1089.31829393146,72.5979704044589,1.14957965694203,2.67425054886512,77.8384204578284,118.720447858022,72.5979704044589,92.73283354632,1105.82010582011,77.1616345734527
985,832.562135484971,57.6601358040396,1.29328548448827,1.21056201935682,65.5726692165194,63.4408777255002,57.6601358040396,60.0433166104863,845.196944192089,58.5245280204619,1.03494761219763,1.47609571892174,59.5383923094074,71.1041878494925,58.5245280204619,63.8429856361259,845.537308546918,58.6988057897015,1.05902468907137,1.21056201935682,60.4063101573761,82.3360151923092,58.6988057897015,69.0895037342845,852.535141746206,59.9899534447759,1.07326848047983,2.39393420846107,62.1487949998129,92.8185180716654,59.9899534447759,74.6525196162752,915.343915343915,67.2890729209312
983,1070.14757129882,66.5557054752597,1,1,66.5557054752597,66.5557054752597,66.5557054752597,66.5557054752597,1070.01503643443,66.9036679186983,1,1.23868900272201,66.9036679186983,74.4613779920147,66.9036679186983,69.9879944527753,1069.11032388303,67.1360625753679,1,1,67.1360625753679,82.0551066497843,67.1360625753679,73.377986035991,1058.3364931801,66.1703595506852,1,2.35574363971383,66.1703595506852,101.56112620667,66.1703595506852,82.0455692878591,1137.56613756614,72.5736857487106
989,945.243555039052,62.6570910789492,1,1.05932558995883,62.6570910789492,64.4888986755316,62.6570910789492,63.3895415366898,895.000361558986,59.9286422025268,1.85335885246708,1.25571275571357,81.5857286134531,67.1551913629625,59.9286422025268,62.9141740349317,947.777042368514,63.5178641560984,1,1.05932558995883,63.5178641560984,79.2461616812741,63.5178641560984,70.1209309997555,945.981144922186,63.4733233054821,1,2.06156402503892,63.4733233054821,91.135934468375,63.4733233054821,75.5581842610342,999.999999999999,69.3622890658928
1017,1116.71465922127,67.0370401856644,1.53094127784679,1.16599788723437,82.9457421900431,72.3875224869448,67.0370401856644,69.2245186963777,1110.33566527129,68.2168323147293,1.76987628041745,1.33856882841211,90.7534206518493,78.9245114904516,71.0325124052808,72.6188532351535,1165.47056106763,73.0255090169938,1.07126679974569,1.16599788723437,75.5828764306223,85.7201312727728,73.0255090169938,78.1348408323388,1112.74567669505,67.6864015485095,1.10120006588713,1.61108173495024,71.0288102860291,85.913262831419,67.6864015485095,75.4347331007446,1227.51322751323,77.2650406292691
975,1006.10086291787,64.5042451284982,1.21600273369903,1.1643331064951,71.1304527197661,69.6028335717011,65.9384439061505,66.5716676317704,995.035805088023,66.9125188624851,1.93232260853704,1.61673916290751,93.0137590853703,85.0799758747969,69.3262192096076,74.4208534613278,1028.9891283315,66.8349585243916,1,1.1643331064951,66.8349585243916,91.2033214618675,66.8349585243916,77.2655993439311,1015.39386214827,66.5978353872177,1.12174724806308,2.1444643730959,70.5354790123637,97.5258022219564,66.5978353872177,80.0609264596322,1084.65608465608,70.9846197652429
984,1025.4242073024,63.9484588109075,1.22318742302222,1.03016917353741,70.7255910806214,64.9059270405547,63.9484588109075,64.3340259479472,1021.33900290719,65.6581530739162,1.5644301772378,1.20382997553179,82.1233684457147,72.039591031948,65.6581530739162,68.2344717014782,1069.51680248025,68.4562064526245,1,1.03016917353741,68.4562064526245,80.4440375799669,68.4562064526245,73.352970250137,1061.45269231954,73.3037185086543,1.10353875738692,1.78043237346611,77.0051553159651,97.8112360252565,73.3037185086543,83.2277837747749,1126.98412698413,71.3174526460861
987,957.454014485662,62.0003493701387,1.09249394484564,1.1684177267492,64.8042749595299,67.0182688514049,62.0003493701387,64.0561202104011,944.52352785694,61.0086713744063,1.08603718249745,1.22864899465033,63.5790324305789,67.6247203224075,61.0086713744063,63.7544422590834,940.388210721629,60.8833461272962,1.02192826098469,1.1684177267492,61.547259201054,87.1962799349197,60.8833461272962,72.6248172597922,946.065145482273,62.2058003969312,1.0397717345579,1.76534001891203,63.4307557889208,82.6504201650639,62.2058003969312,71.0323602096287,1042.32804232804,73.0927256887939
1025,1027.78262316142,65.1304243041716,1,1,65.1304243041716,65.1304243041716,65.1304243041716,65.1304243041716,1035.39813641262,66.0448742571854,1,1.10560696497197,66.0448742571854,69.4447630871331,66.0448742571854,67.4055616404692,1031.0913282753,65.9346162230781,1,1,65.9346162230781,74.3697768011261,65.9346162230781,69.3799951811303,1040.89459928735,71.9285312495356,1,1.65698701329358,71.9285312495356,92.5892880331452,71.9285312495356,80.2537420751247,1100.5291005291,71.4810084245909
1010,998.421557291472,64.4553215248233,1.35470555046735,1,75.0207210945573,64.4553215248233,64.4553215248233,64.4553215248233,992.56233586018,65.2533957781207,1.39300972746049,1.2018184908214,77.0158639811585,71.5356550043577,65.2533957781207,67.780310411037,1012.33971996675,65.7199792089414,1,1,65.7199792089414,72.8475411689324,65.7199792089414,68.6069316745077,1012.28906306425,65.7192169912014,1,1.27519697522116,65.7192169912014,74.2131759089916,65.7192169912014,69.1787317706207,1068.78306878307,66.8151974618186
1006,885.741482906588,59.540195971105,1.55042265084989,1,74.1370518921475,59.540195971105,59.540195971105,59.540195971105,931.542408945796,67.9313279006403,1.09323676839723,1.06493658519823,71.027612877779,70.1022532978134,67.9313279006403,68.7494611206102,914.339653309646,62.0714026854377,1,1,62.0714026854377,86.3896364165441,62.0714026854377,72.6241970606887,925.950008103386,64.0277067462512,1.01210665793075,2.41730613463493,64.4141214888696,99.5482831151124,64.0277067462512,79.6869778911621,984.126984126983,72.3180263315221
969,980.086760248217,63.1201191202405,1.35318005770875,1,73.4252787948357,63.1201191202405,63.1201191202405,63.1201191202405,952.829666466651,62.5236390573447,2.11336255661105,1.21006987501868,90.8931702882718,68.7779887709772,62.5236390573447,65.0721272863012,994.658322226974,64.0069850821196,1,1,64.0069850821196,76.288413282134,64.0069850821196,69.1446717434248,997.175515235547,64.6705678176102,1,1.45578592054579,64.6705678176102,78.0288904766408,64.6705678176102,70.2447813202867,1068.78306878307,68.8332692510357
1016,997.762699974289,63.9985997145491,1.51134436841766,1.11298890039025,78.6777964095988,67.5174277494617,66.3143676118195,65.4191825164361,986.750146491095,66.3536812940325,2.16448220315836,1.70577323260468,97.6207257676794,86.661393874662,69.4062889908745,74.8336410602228,1021.41994451632,66.2971347455508,1.10956209670876,1.11298890039025,69.8345864384068,90.4891891269375,66.2971347455508,76.6808888824368,1041.12452315377,68.8720268616633,1.08064268558789,2.83127584111525,71.5952027537446,115.886795997351,68.8720268616633,89.8985024684518,1079.36507936508,75.4929123016501
