TrueAbun,Est1,StdErr1,ODTrad1,ODtrim1,StdErrOD1,StdErrGT1,StdErrLR1,StdErrLT1,Est2,StdErr2,ODTrad2,ODtrim2,StdErrOD2,StdErrGT2,StdErrLR2,StdErrLT2,Est3,StdErr3,ODTrad3,ODtrim3,StdErrOD3,StdErrGT3,StdErrLR3,StdErrLT3,Est4,StdErr4,ODTrad4,ODtrim4,StdErrOD4,StdErrGT4,StdErrLR4,StdErrLT4,EstSRS,StdErrSRS
995,1008.62754696242,58.3644811049435,1,1.49022804132079,58.3644811049435,71.2483800396079,73.5382191562148,64.1294761566912,1007.31404047413,58.2910885579925,1,1.65587126237479,58.2910885579925,75.0093583059298,71.6843366050916,65.8841801438561,1007.33385346053,58.2674124940497,1,1.49022804132079,58.2674124940497,75.1399054932538,65.6779971672085,65.9378252886381,1008.34618008906,58.3813555949379,1,2.09772457339216,58.3813555949379,84.556774451685,59.0944793310963,70.6423047271828,1222.22222222222,139.487144728046
975,980.77020111759,57.4669469416653,1,1.85137502235594,57.4669469416653,78.1925407282539,68.6062361270883,67.0297172956419,979.501911559555,57.3703786441285,1,2.16332373298832,57.3703786441285,84.3817394334956,68.4833131251423,70.0975099830157,977.775221208357,57.2490103120369,1,1.85137502235594,57.2490103120369,86.127438555661,69.451378294644,70.9458105429397,978.417656774498,57.2661375420444,1,2.15533379936153,57.2661375420444,84.0727322738792,70.1523646388005,69.9002788266281,1190.47619047619,154.467152465915
1010,968.279239878511,57.6241532222096,1.09629304724579,2.82841367914108,60.3348012500817,96.9116574059763,92.5819199514635,76.6487469142832,976.163341041235,58.5689840799162,1,2.73658553312699,58.5689840799162,96.8884937509325,90.9370969486054,76.9103438047194,970.476755036786,58.0271033873533,1,2.82841367914108,58.0271033873533,94.5306333998446,83.6560744548328,75.4998880019435,962.300356840798,57.2529727909134,1,2.23327885267185,57.2529727909134,85.5597522958987,68.8640938705748,70.5849004782061,1164.02116402116,155.174067536338
1024,999.424391407007,58.3513037741567,1.29052521373335,2.57036088258744,66.2878313734376,93.5508237055358,85.4443036425615,75.2305237278513,990.842838000049,57.5901047227894,1,2.64009614995686,57.5901047227894,93.5745484654753,78.7232003560247,74.996952638661,989.364608637735,57.4799784360169,1,2.57036088258744,57.4799784360169,97.7102259913637,76.2007122059258,77.1695475909435,991.645674049329,57.6809499577348,1,3.01049940164852,57.6809499577348,100.081009383319,68.7906909010237,78.5018635983268,1206.34920634921,151.825274977274
945,1009.45545721629,59.6237457711581,1.05111514912424,2.00795045543642,61.1285936198427,84.4881406918455,82.1561947895293,71.0601703552149,1009.69971352413,59.8588378517846,1,2.36391256424184,59.8588378517846,92.0330861118914,81.5248225133379,74.9360583138662,1030.47687162794,64.7945678619884,1,2.00795045543642,64.7945678619884,98.3345298194085,88.5654196112118,79.767405705778,1051.41239951199,77.3678175418979,1,3.09206574895863,77.3678175418979,136.0456644584,106.437294391795,102.161776289105,1195.7671957672,154.972320708352
1051,1210.49836569013,64.6791713551392,2.6852083879446,4.28838383884786,105.987206305417,133.94030161985,94.4667742710498,99.7825696494218,1201.76415836515,64.1424679592352,1.45695950563413,3.73739109257301,77.4228950197087,124.002356667628,99.1684592337455,94.0993537775366,1199.31710908771,63.9242931164424,1.37479742389867,4.28838383884786,74.9523560639585,119.437701274291,98.6930228618789,91.5314229587286,1207.14063055642,66.3167516189033,1,4.06378483950333,66.3167516189033,133.686821576395,98.7530025782661,99.6778681817706,1449.73544973545,178.614052128667
988,957.396077270105,56.6835410263022,1,2.27008592206852,56.6835410263022,85.4039820412362,75.5822204937993,70.3065477534625,956.107165681159,56.579128754933,1,2.23262196581191,56.579128754933,84.5403131588994,72.0269298075078,69.8233211938522,955.737242099324,56.5397456451141,1,2.27008592206852,56.5397456451141,80.10124707001,60.7302276254525,67.5512492429347,958.8611057102,56.8085770670048,1,1.92081564790305,56.8085770670048,78.7329916436981,56.8085770670048,66.9760845762396,1164.02116402117,163.338913009264
1061,1189.10791034662,63.2307317927707,1.47950882783637,3.34720448408232,76.9107397428256,115.682943474387,96.810218187955,89.2939996693801,1187.15129783103,63.1095983232724,1.12183604871625,2.61280243403996,66.8436430987064,102.011398626024,93.8394506319647,81.8857810740132,1188.28814555448,63.177070820703,1,3.34720448408232,63.177070820703,93.5655214413858,75.2156137608331,77.5225231975023,1185.24567173291,63.0181840294183,1,2.75729068868633,63.0181840294183,104.642272173575,77.7017115237439,83.2497133706753,1444.44444444445,190.337363862467
1019,1080.26654880178,60.068019782709,1.04507787845038,3.14241148083878,61.4069663319917,106.481667001973,110.728812733675,83.0052151072627,1079.96487659442,60.0433221696676,1,3.36327708294479,60.0433221696676,110.114887032071,110.414776858068,84.9898364798535,1078.56098469315,59.9655307564723,1,3.14241148083878,59.9655307564723,95.1138985615997,83.9076570810961,76.8864314820446,1087.08998593623,60.7106158825387,1,2.39566438854982,60.7106158825387,93.9674901702212,60.7106158825387,76.5402045808271,1317.46031746032,207.299179571407
1034,869.297292325517,54.2379656151885,1,1.4668356466083,54.2379656151885,65.689222138953,61.2362050214357,59.3483422177633,866.843357069815,54.0368733544627,1,1.80956173889512,54.0368733544627,72.6903759036353,62.2089135166937,62.6154752337975,875.313250212086,55.8077108711715,1,1.4668356466083,55.8077108711715,82.6837570443441,60.4121544853508,68.2501635253086,863.282033848432,53.6897325594601,1,2.8849312935701,53.6897325594601,91.1924697859746,57.3002346501477,72.0407893782297,1052.91005291005,136.638867849079
1066,1023.04253874839,58.6039376504831,1.41940640581984,3.43146919172582,69.8200536303272,108.559253850553,97.8688602696559,83.5064684697587,1023.82560010861,58.6961851262658,1.26407472645201,4.16494131409584,65.9927535890904,119.788277226276,98.1884575094299,89.7906270468888,1029.0501414643,59.3002340108713,1.09998946078516,3.43146919172582,62.1943121819222,126.761485066383,97.7783312021989,93.8241649861039,1031.42002348715,60.534241158378,1.36694215677292,5.93974259049881,70.7743959326945,147.531553250972,92.5789124345838,105.704763821952,1243.38624338624,168.866798523383
1028,1025.55600445785,59.0813797671777,1,1.81797079903022,59.0813797671777,79.6606930926484,74.9543267900554,68.5209597993193,1018.50318615922,58.5042350862822,1,2.07385058605843,58.5042350862822,84.2511887682699,69.4921706275594,70.5696878701368,1015.69730761701,58.2501948173394,1,1.81797079903022,58.2501948173394,90.735447028379,67.7912850664974,73.8110704553846,1022.92450837082,59.0190043656985,1,2.36915270144357,59.0190043656985,90.8423594487378,59.0190043656985,74.122110195945,1238.09523809524,146.066507112352
1032,1042.40073203037,59.748656685722,1.25565200402164,2.7283611421165,66.9518824978739,98.6913462862703,76.3517054908139,78.5329784785006,1035.09050303776,59.1946866573577,1,2.42161988308094,59.1946866573577,92.1161361266219,71.9863986336133,74.8924976954985,1038.92235690954,59.4941192028179,1.04637023707544,2.7283611421165,60.8578672198418,92.8451420623477,67.6074906347298,75.3797752666475,1035.44711364131,59.2821144152854,1.17111724314527,3.38900812063734,64.1540196678681,109.133979050484,66.1676501392804,84.0164686200675,1253.96825396825,159.094209240074
999,1021.96662221986,58.5207761715386,1,1.83438184925252,58.5207761715386,79.2601609445394,78.3266175697964,68.0929616375971,1021.63367900829,58.5046803242939,1,2.1802457530763,58.5046803242939,86.3859940865004,75.926907763628,71.6676494941402,1021.70176808531,58.5078475274278,1,1.83438184925252,58.5078475274278,80.2533786024909,59.9532704418126,68.5778860176781,1020.95966940264,58.4609831181336,1,2.47948861752799,58.4609831181336,92.0549558248166,58.4609831181336,74.5851959359618,1243.38624338624,169.944089145328
1020,925.928563742654,55.6870761521754,1,2.13370458715538,55.6870761521754,81.3432576860073,68.6918027607526,67.7650566540443,924.698492850509,55.5873411624547,1,2.24567172833702,55.5873411624547,83.3007740994352,68.4592986873871,68.7315743735982,923.797224196217,55.559534919728,1,2.13370458715538,55.559534919728,96.0896231209626,67.348943510322,75.4714376733133,923.983848150859,55.5962962296995,1,3.17470374418223,55.5962962296995,99.059803548356,64.4829342498513,77.0912702579227,1126.98412698413,158.190339257414
1024,959.180836960317,57.3791513249161,1.12786493308149,1.84894791407934,60.937224204649,78.0218886566239,66.3864160489721,66.8432427236273,960.016353390872,57.516141397157,1.0082049569642,2.24570954804056,57.7516180973082,86.1919160979378,68.190547977905,70.984150903213,958.59842982077,57.6862646763353,1,1.84894791407934,57.6862646763353,92.8645559612812,68.7713931793197,74.46586962821,960.69134847627,57.6833883764326,1.64540005864202,2.9352583353117,73.9922983427079,98.8266168480342,65.8371938451371,77.6307908135618,1153.43915343915,127.775971327003
955,1023.43621022848,58.874093682323,1,2.00379389794299,58.874093682323,83.3394748422194,82.2610325851508,70.2590106734064,1022.84689059565,58.8780925062186,1,2.37740665377689,58.8780925062186,90.7831961236606,79.6728425001948,74.0526877193678,1020.53708152716,58.6513906873445,1,2.00379389794299,58.6513906873445,89.6107052702526,73.6907198887747,73.367592561537,1025.6623207115,59.2346808306232,1.33969234421406,2.81523666560886,68.5612284539793,99.3878984974312,76.6709173739459,78.678893219761,1238.09523809524,152.035485119452
1044,1050.02754937999,60.1483646208761,1.84451889440995,1.914922936337,81.6893382462722,83.2337524089114,80.0247362444451,70.7711025141291,1049.96865722751,60.2331997235573,1.36443273713597,2.83762803913003,70.357759308236,101.464394474048,77.7716103544841,80.160178441461,1042.73825444544,59.5886945049383,1.28149383474659,1.914922936337,67.4562402116952,98.6095368214122,71.2197004915626,78.4490657626161,1042.34811837851,59.8435354140168,1.3927343054839,3.09679104564806,70.6238484077698,105.310868394153,60.6355583010787,82.0792028959441,1259.25925925926,169.153141373629
1014,987.614482296219,57.5598063750424,1,2.13461396570509,57.5598063750424,84.0967084040537,70.263775653082,70.0488823111646,986.752051105123,57.4938558780675,1,2.83089968962558,57.4938558780675,96.7350089962856,69.0414453994986,76.6330088439048,988.463871772234,57.7202328735903,1,2.13461396570509,57.7202328735903,97.3303638694444,69.422797117121,77.0122385887764,990.628606818177,58.0588332867236,1,3.33265815446251,58.0588332867236,105.989706246061,63.7321916688699,81.7718242004412,1201.0582010582,138.561996973668
1040,914.97614972759,55.4769805970498,1.05440787933478,3.2555582054732,56.9661851875395,100.098034125663,89.3234528271599,77.5767965684057,913.132943782651,55.3229446771598,1.20949784438161,3.11357276747134,60.8426102310683,97.6190997654225,92.6926324885701,76.1827961459289,912.306111880676,55.2543150731842,1.18354695568079,3.2555582054732,60.1116911222272,88.654296090232,83.302530487372,71.3629828122785,912.831192512221,55.3781741493267,1,1.7866365713894,55.3781741493267,74.0213058498669,55.3781741493267,63.9441716676517,1111.11111111111,158.697346042673
1045,1094.00416350762,60.6749119183563,1,2.71899438259574,60.6749119183563,100.049128440162,86.5747980614463,79.7590239472919,1093.38678188209,60.6600856544179,1.06153505897549,2.96953763825636,62.4985857816272,104.531561107252,84.7427626363726,82.1490662472756,1100.9361946518,61.4012653666955,1,2.71899438259574,61.4012653666955,106.408929485726,82.3799262550009,83.3597002914156,1097.34938453068,61.352023313531,1,3.53746496658258,61.352023313531,115.391804135895,80.7199980882328,88.203140906103,1328.04232804233,155.575728971347
969,1043.22869492119,59.1019843306994,1.14094915786393,2.35962959337658,63.129915569303,90.7870656837857,118.988579932216,74.2152776282339,1044.45105176447,59.2442650868457,1,2.66046001250344,59.2442650868457,96.6328268527348,115.336300361412,77.3250709739053,1043.13695915366,59.1228903595319,1,2.35962959337658,59.1228903595319,97.1883263398942,107.010721207767,77.5797946548019,1042.96763040898,59.1046110109343,1,2.91760772085259,59.1046110109343,100.956622588209,83.6838115037014,79.5922399398604,1269.84126984127,195.866983066581
999,973.82047710041,57.3478352778518,1,1.73343708755998,57.3478352778518,75.5041931951771,63.3934063979851,65.6421653459647,971.460689638109,57.1586277664241,1,1.84345785463516,57.1586277664241,77.6065541487181,60.9247115972537,66.5913308690658,975.113934548776,57.4986670688825,1,1.73343708755998,57.4986670688825,71.9221580597183,57.4986670688825,63.9888278172528,968.692425707973,56.9641150007768,1,2.4712527007783,56.9641150007768,89.5488335178103,56.9641150007768,72.5942832825274,1179.89417989418,134.601148825188
1032,1011.18487659585,58.8782214635585,1,2.15678698500973,58.8782214635585,86.4685765884142,75.3249719925522,71.7893442233479,999.864344262823,57.8685459324353,1,1.92879501860758,57.8685459324353,80.368452829607,70.9420747409314,68.3240629546841,1001.45548763299,58.0559941102213,1,2.15678698500973,58.0559941102213,68.3700970026953,58.0559941102213,62.6313854009028,1004.5996371344,58.4928645490495,1,1.88643156635893,58.4928645490495,80.3384443516864,58.4928645490495,68.5571149448411,1216.93121693122,143.453557377205
1051,943.434590501018,56.2157479459355,1,1.65752122575393,56.2157479459355,72.37482765765,67.0375372884934,63.5739296811132,943.304004662625,56.2158415674468,1.65479972377749,1.80312631544296,72.3155071772146,75.4869350607796,63.7130288030213,65.0896091725849,941.642585602378,56.1292404857697,1,1.65752122575393,56.1292404857697,71.9967906334771,56.1292404857697,63.3488987733291,942.489912531168,56.2441605390117,1,2.09339773272543,56.2441605390117,81.3773070316026,56.2441605390117,68.0383946082009,1148.14814814815,154.529026797184
994,1085.9490865626,60.2672915792666,1.60293649768878,2.17219997613222,76.3026872691269,88.8242556844465,80.3098224161677,73.7490946462765,1086.31010086926,60.3053724359117,1,2.43213666399381,60.3053724359117,94.0480924446736,81.8657600589755,76.4608938599038,1085.55208609442,60.2954562936041,1.0248771734023,2.17219997613222,61.0408392769505,102.201184569371,75.5750264612426,80.7700334665594,1084.52048161285,60.3223499248046,1,2.98614181285366,60.3223499248046,104.239775159762,60.3223499248046,81.8633658688265,1322.75132275132,175.124255724558
1003,1100.52417318715,60.7416436785004,1.10853483697122,2.33685128319452,63.9530428435371,92.8543121675953,89.4396934793496,76.0325085668026,1100.24191584893,60.7402979818764,1.39392646283341,2.70436844866687,71.7128280635577,99.8872020873609,89.3793672261266,79.7198857765963,1103.80319517585,61.0058161100045,1,2.33685128319452,61.0058161100045,83.3303312934598,70.0301069772949,71.3118216568047,1108.81185508789,62.3979483616426,1,3.20354103307401,62.3979483616426,111.68258457553,75.594963509828,86.420765770682,1338.62433862434,168.201613292583
1049,963.644440411293,56.9822428868586,1,1.72664094552961,56.9822428868586,74.8756416892599,74.153844921693,65.1576510548222,962.330213584906,56.8797618344168,1,2.14092763655387,56.8797618344168,83.2259504294659,74.8749673135459,69.2752246503258,966.795049973033,58.1446238148922,NA,1.72664094552961,NA,89.3804958542828,72.2364277475381,72.8266003763462,963.940649140587,57.0883765965247,1,1.67825939847076,57.0883765965247,73.9566511063835,57.0883765965247,64.7565988573208,1169.31216931217,148.172738161119
1091,1135.41237261223,61.7106094281172,1,1.73291054861466,61.7106094281172,81.2358834869514,65.9952010309414,70.6513027729692,1133.68172059637,61.5767512733112,1,2.07882229151123,61.5767512733112,88.7821084770136,65.0435965367248,74.3490810404732,1135.43299671765,61.7099604576102,1,1.73291054861466,61.7099604576102,76.8905429423677,61.7099604576102,68.5583779391296,1131.89969554786,61.6697743694916,1,1.6233148127241,61.6697743694916,78.5730723682059,61.6697743694916,69.3337516319795,1380.95238095238,179.386297467578
989,882.24457419111,55.129212756607,1,1.29314449547048,55.129212756607,62.6910174841751,55.129212756607,58.4260709159557,878.278253504294,54.8447206007923,1,1.33053632909601,54.8447206007923,63.2627689877598,54.8447206007923,58.5357282221031,880.18000602209,55.1513929285679,1,1.29314449547048,55.1513929285679,69.4953080135818,55.1513929285679,61.5769455635658,878.236097477899,55.1745469074385,1,1.97651089383741,55.1745469074385,77.5690337474586,55.1745469074385,65.4944424931315,1058.20105820106,123.030668267151
