TrueAbun,EstF1,StdErrF1,ODTradF1,ODPercF1,EstR1,StdErrR1,ODTradR1,ODPercR1,EstF2,StdErrF2,ODTradF2,ODPercF2,EstR2,StdErrR2,ODTradR2,ODPercR2,EstF3,StdErrF3,ODTradF3,ODPercF3,EstR3,StdErrR3,ODTradR3,ODPercR3,EstF4,StdErrF4,ODTradF4,ODPercF4,EstR4,StdErrR4,ODTradR4,ODPercR4,SRS.Est,SRS.StdErr
1140,1058.55528997878,59.8020987538457,1.14348295510816,1.95753431838327,1059.48630644304,59.259292130053,1,1.9766026061392,1054.16644776574,59.5259526417214,1,2.06551216813736,1054.25796102042,54.6919318847607,1,2.16098977185603,1051.90427748181,59.3606893439431,1,2.51718722896097,1055.65895134586,54.8266553434327,1,2.89325527132912,1053.15894779137,59.5525801219615,1,3.41494264534462,1054.45461226005,53.9644666756873,1,3.99587405365489,1280.42328042328,157.479718931586
1027,1054.38990873577,59.8917162642205,1,2.23000397245267,1055.0628623314,56.7185527210364,1,1.95378902392635,1046.70654908983,59.3766148959341,1,1.79490791380108,1048.82588562634,54.74297700767,1,1.7712865679734,1042.92680085628,59.0846043343081,1,2.37180751785784,1044.47798562527,50.1597034834423,1,2.05239746506996,1042.55189182351,59.065754494499,1,2.75512839901889,1045.49392174342,48.8380235773035,1,2.72014430081222,1269.84126984127,151.61907225638
989,925.443828074175,56.036678639375,1,1.74096522218724,924.91274957426,46.9259768864246,1,1.60641894695927,928.5981149617,56.465354969264,1,1.38024705375624,933.594900059765,46.427611184946,1,1.34407963581455,932.970250313682,57.2549672721186,1,1.46934427861455,927.390839053266,43.5002772586134,1,1.62374863275715,928.613122318864,57.8905462867499,1,1.77269347922665,928.640567883904,42.6484702387823,1,2.07308279282317,1116.40211640212,166.209692088077
1099,1094.05062872243,60.8258445016618,1.57827415664469,3.38120472022205,1094.96395485038,69.4378506061374,1.40324297720409,3.64500837174023,1088.51388547832,60.4637807464334,4.26422889937196,2.91685241509155,1092.20236121377,65.2394872045593,2.85214085927173,3.10772048986089,1092.47335234993,60.8787961071746,1.03868663488734,2.80683520589763,1088.04664595699,64.764023027954,1.4934110333212,3.64550020995612,1088.52137564436,60.5488815789188,1.05663575757618,3.57929406229617,1090.50762410553,63.2576451136198,1.21792787456353,4.53333877900278,1322.75132275132,172.499305689427
1093,1096.41071633608,61.0059357435124,1.05604763289167,3.22455561959586,1096.94254259699,61.4288140126531,1.02440824088613,3.09912621058598,1086.70860264649,60.320809544579,3.71243935602315,1.85138025163291,1079.13266199561,48.6907856097351,56.8113683827879,1.84716881533222,1086.3316787394,60.3581661088077,1,1.84755225520861,1078.458524191,44.9243506323521,647.793243146638,1.71342667987103,1088.0965026753,60.5059798163584,1,2.05138835062691,1078.39326540114,44.6395535840953,127.073725734751,2.2778851447423,1322.75132275132,154.648135433184
981,915.690158762795,55.915797453637,1,1.50984937907707,916.119227064132,51.5265494862378,1,1.53749052418904,912.741920947837,55.7793968632418,1,1.71664438397221,915.491987628807,51.0472594137344,1,2.08072182739683,906.52096845961,55.297586177385,1,2.20107713677372,915.108727809792,50.7412875227453,1,2.65981423424429,904.280647626561,55.0789328523675,1,2.80694926757897,915.942132981625,49.8784554874791,1,3.53253389030383,1100.5291005291,129.221571179776
1043,1063.3263678177,61.0224007293949,1.46208785089265,3.04353803159328,1057.40416977922,70.3122544451207,1.4655954909141,3.15371114610843,1038.29279208013,59.1447328243944,1.46567094234461,2.3623475307736,1041.04677767461,64.0696036247698,1.22327082631781,2.45879176268012,1038.32406227166,59.2275767438462,1,3.20101739703929,1039.56810940046,57.5894400104217,1,3.10872914834254,1037.03008025092,59.1414055721722,1,3.77661361653685,1043.00710663205,57.319989010637,1,3.97044096849214,1259.25925925926,155.81539223637
1017,959.225093607819,57.4252278717629,1,1.84621415922183,957.821567899445,51.1772995700168,1,1.77717922945406,947.221125674657,56.5283478404001,1,1,946.32160981154,43.0409063180635,1,1,945.616559150319,56.452838476253,1,1.0659671566988,946.31528978427,40.977591502702,1,1.12840361377252,950.292954485195,57.7604431200697,1,1.31984696390167,948.519125846261,40.0235472661296,1,1.33047685501978,1148.14814814815,140.778619427864
1074,1123.94935355781,61.6203334864188,1,2.67184103684084,1124.09313358504,59.1016933281201,1,2.57613132520397,1120.0706504574,61.3870024442955,1,2.23926501357463,1120.51891168522,56.5494145711638,1,2.10856323489425,1126.49026380896,62.3267690501326,1,2.48099219301054,1120.63955881392,55.2224633490298,1,2.8446407457167,1129.46502614895,64.3555244090974,1,3.09891772253679,1123.74587538305,53.0875128334052,1,3.3912872446355,1359.78835978836,183.028738362291
1033,965.076161648427,57.2343914866305,1,2.25854539417769,965.441735808678,54.7074533612378,1,2.04188876126608,964.020143541307,57.2411276705287,1,2.12290103530096,966.904443022958,54.8609633652278,1,2.07913686820529,955.564151268598,56.5422119605431,1,1.89794295679535,963.236973459284,52.0043562520845,1,2.38220853060542,959.637754884871,57.2062312033862,1,2.3396232248185,961.825565578965,49.2789794586302,1,2.78589536556615,1164.02116402116,144.201286778887
980,979.724017008957,57.7311898185317,1,1.9130098097444,980.204292862234,54.2880672984984,1,1.88947083239837,981.49688572016,57.9827045514032,1,1.84096936138439,982.765524647388,50.639627470652,1,1.88688295418789,978.711837166438,57.8076711644887,1,2.0683283398308,974.421218475422,49.2729613458016,1.85833483039997,2.31433186274652,1039.47090357109,112.377220286177,1,2.7151792478252,973.717205143201,48.2077933301626,2.96656812464488,2.91851593792923,1179.89417989418,155.810163350616
1046,1070.48205780148,60.0872392156626,1.12087807732409,2.56376138528449,1069.67621384978,61.5498880943876,1.16438754372353,2.45978383896309,1064.30181335775,59.6646653757645,1.57028760036248,2.23132931266966,1062.64214726003,58.3976972585461,1.67339037370908,2.30647442161496,1064.68214593438,59.6985111834958,1.02421128489538,2.64899970896132,1069.6603730043,61.5523026949931,1.16276282973633,3.56797726361459,1064.89575867184,59.7474074057044,1,3.40158315895624,1063.69738347548,57.607499257301,1.36213877575845,3.93472520749276,1296.2962962963,161.063520534945
1059,1152.83624068872,62.331197278217,1.1053059574541,2.61869342322761,1152.59625748794,63.6058716763412,1.06072685745245,2.47621868716854,1151.41197992931,62.284943848102,1.10638374407957,2.64042045221873,1151.5048090836,63.5108062474527,1.06592769706581,2.75488584870391,1146.49554792384,61.9170926746029,1,3.42137450507413,1151.27338824123,62.5796304265513,1.08788006173686,3.90170880905658,1145.63349243679,61.854175329443,1,4.30229041816143,1149.50010832374,60.4255310128031,1.02699029726737,4.91025632794231,1396.8253968254,195.540598926259
1006,928.106482018783,55.8334947348426,1,1.93864920857764,928.282187116963,50.8890673021282,1,1.78575130958368,932.701875827022,56.3152654994498,1,1.43776492608154,936.357666310496,47.7340582063368,1,1.45045907289993,927.090692076726,55.8051888499206,1,1.73620762310273,929.794400213787,45.4520171435904,1,1.76704574003661,932.214304941968,56.6982787072514,1,2.56234766011845,929.365369630261,44.5169949542734,1,2.51490781677573,1126.98412698413,152.312817828585
990,933.939362997671,56.9310395978661,1.11971184703869,2.52143162486391,935.196507717366,58.7330228930521,1.08632288836828,2.41452122051933,924.38841704889,56.3360443469847,1.33451894215361,2.03722494575855,928.074857663918,55.457091322882,1,2.20527623800132,916.137049343967,55.5845105114503,1.10849773059009,2.21705188693832,926.205178428996,53.9335353882814,1,2.50027020597275,913.4548572645,55.3996702929769,1,2.89253338557273,921.004209508674,49.0109666528483,1,2.79933645777211,1111.11111111111,138.428263279811
1033,1028.47587398943,59.1670602685151,1.11076978131358,2.90013695608422,1030.40238215904,61.0388983589961,1.08701587072073,3.16551887147334,1022.26019510032,58.7853500478417,1.11901159615667,2.27294800854045,1021.26124675632,55.3598064858698,1,2.34390655305779,1019.54376278639,58.6284058601077,1,2.73155707818955,1024.82982261836,51.866431689484,1,2.65445527202561,1020.09778951383,59.0086197893486,1,3.66926211738386,1022.52907406909,52.0008372762417,1,3.80966380894487,1238.09523809524,169.085054377916
988,992.888361778497,58.1131050324731,1,2.44136318643646,993.138984433965,59.7883052971865,1.08282368749642,2.35448546099271,986.845955162617,57.7116272713363,1,2.50043489414497,989.123095172566,53.9204079110533,1,2.43527041958078,982.508333293097,57.3746943564178,1,2.66479576678609,986.514855645775,52.7248745002087,1,2.90445427719214,981.655277780759,57.3356761250568,1,3.32176764819066,988.413371488947,51.304502012423,1,3.7486435790683,1195.7671957672,174.49786894957
1042,1171.782660434,63.6637794922476,1.52858801730187,3.02297509479386,1173.08128381036,76.4692793926653,1.58040844668799,2.45768830838318,1158.37387775237,62.8436063099919,1.23852226962845,2.61887304633012,1164.18968403962,68.4802590124173,1.2403381424781,2.63879061573059,1162.05163834206,63.7435991824371,1.02168212061113,3.56509849548986,1162.90145078817,67.3846992110679,1.24401583759779,3.45353365230508,1155.78828443405,63.5358630373533,1,3.54234783766968,1163.27372512638,65.8436061904146,1.2162911207454,4.75281797196308,1396.8253968254,155.511127705873
1021,1046.38159356428,59.7023387407673,1.01762399266304,2.07336659981982,1046.53376674451,59.5204817826955,1.00062048368314,2.09769744556386,1038.2082352485,59.14265528016,1.25153450140281,1.67821650210308,1040.94915238957,57.9133169939215,1,1.77903351165077,1037.82876954556,59.2140493110462,1,1.64633430944585,1041.76770314422,57.0196127477906,1,2.02602735011521,1039.12675916006,59.371331677374,1,2.36634611827236,1042.63240850807,55.6714231199929,1,2.63139290469526,1259.25925925926,156.253993964108
1023,873.366229531698,54.4718629181987,1,1.41077615239517,872.787649513224,46.5968541615576,1,1.35983989056889,872.371609171696,54.4885221276558,1,1.50163138794621,873.282034052597,46.6621082012116,1,1.49348433564257,869.421411442712,54.2687991839139,1,1.8886936027796,872.87260960888,46.8626166219267,1,2.04700451284124,865.932108642184,53.9842636445499,1,2.2278801878072,872.288357961686,45.9423880896667,1,2.78488205940099,1052.91005291005,138.29832770844
1027,1108.09649230941,61.4747837235033,1,2.73145595429275,1104.70909075302,59.2476743730826,1,2.69065763602785,1098.13553185145,60.7749114248106,1.42564833641658,2.3474638874977,1107.09804194882,60.2019315952428,1,2.72331944118361,1097.95896573657,60.7862380375497,1.45171797483935,2.62805255391532,1094.54187979613,52.8823609490092,2.75564420739812,2.61668998803664,1103.70319433834,62.5974475672565,1,2.97185183823555,1095.61335287052,52.8318424635326,1.99218314982687,3.70274902615324,1333.33333333333,160.526770689581
1037,869.706875576579,54.4093520730129,1,1.94858607873687,870.372463867228,50.1657087024517,1,1.84500322636475,867.249421163432,54.2842278842298,1,2.00616128704446,871.995659085495,49.9168761394721,1,2.02293962005653,864.355818631165,54.0739430786332,1,2.26015470185832,868.806485628925,48.9352438499303,1,2.54354882483635,876.051154316113,57.43364554427,1,2.43380717837126,868.250891466337,47.3838442201482,1,3.19391312691887,1047.61904761905,131.785344696026
1053,1166.94117619419,62.9288901958157,1,2.23499817925809,1166.99263627849,55.3299893670988,1,2.19842970448827,1161.93925142401,62.673498206623,1,2.05718550734135,1160.1528004069,53.059515709495,1,2.0065314737181,1156.47603334112,62.2477431805523,1,2.48890085734089,1161.71199410377,52.7555215542484,1,2.4353528408064,1155.30378830096,62.1889303719673,1,2.34310165198339,1158.4206124296,47.0609836785518,1,2.50116396449132,1407.40740740741,202.021871169362
982,1092.44002833345,61.8011542544354,1.30849963384055,4.17991228892782,1085.76512163302,69.9027067022437,1.40434089237917,4.60029615235389,1075.44939646958,60.5931745112825,1.225718217197,2.86592311342163,1070.85306660982,63.8594279116245,1.32086046350493,3.02611860827474,1067.01945787043,59.9033168426566,1,2.93795320454362,1068.8585262941,54.0192928186576,1,2.9247940058393,1066.57551503401,59.8701002016982,1,4.13265720121283,1069.38722049749,53.9530724893088,1,4.18104105003753,1296.2962962963,162.33323801057
1063,1004.38686336963,58.3766215133472,1,1.34013151674171,1005.1693489425,51.4676740718916,1,1.30411208854584,998.713432454727,58.0061831653748,1,1.36733722372128,999.543100068552,50.9378039456886,1,1.35391887610252,995.969533510482,57.7900191403564,1,1.51182141531831,996.648437709018,45.2671082054561,1,1.51235368978159,995.038591385485,57.7522924809973,1,1.8743280137693,996.306009108524,44.0309683762156,1,1.88302721305941,1211.64021164021,142.591106748486
1078,985.180841696843,58.1746115871929,1,1.74728321875016,984.353214454211,53.3607341028151,1,1.72340347613839,972.959103955544,57.2661171681054,1,1.55558777279661,975.566207166321,52.5055441498327,1,1.58179204276563,971.192405149512,57.1434426958651,1,1.98101133758992,975.729947255973,52.2779063190155,1,2.07602319450001,969.059597384382,57.0132566021331,1,2.34559233548339,974.879242068365,46.1770183094374,1,2.26112542682705,1179.89417989418,144.570320011701
1003,1019.47613552549,58.7049657741657,1,1.98623237125041,1019.77868052531,53.4575152188566,1,1.92226873314576,1013.34300300887,58.2740343532793,1,1.68918794229408,1015.23185835522,52.310230088968,1,1.72814213473155,1012.00481621769,58.1774190100311,1,1.86867632270716,1013.72833446315,50.2284702517796,1,1.99171917686885,1011.50648100058,58.1405893017362,1,2.38191711437984,1013.67039230979,50.5301156323036,1,2.89911909065037,1232.80423280423,143.484222749705
1098,1044.46376686004,59.5645547284612,1.08047488713444,2.80273577576265,1043.29615450305,60.1311211220367,1.03912764549143,2.81858869855695,1036.24616951982,58.9897791214387,1.35711984178317,2.37968195777091,1037.29914556972,59.5010788132177,1.03386793280504,2.49711082842864,1035.93458227674,58.9971384033703,1,2.73209502688435,1039.01785923381,57.9258183085775,1,3.06929732885408,1036.61186557293,59.1062632291682,1,3.10303208874058,1037.92147522399,53.5487641539892,1,3.70331179161858,1259.25925925926,158.57271585469
1046,937.805234913292,57.0668967178641,1.77324902185184,2.97753380852179,934.345058207526,60.5412353374337,1.23764714666137,3.2989818289104,925.112701354011,56.1243852948115,12.0398093804514,2.29696839833926,915.720181745415,49.9546738699188,899.371508689083,2.08358555709344,1310.46261835636,973.025897853667,1,2.56695162715238,916.451896439908,45.4750442052686,1111.04976740877,2.42164267127703,54537.1730673092,229331.753902748,1,3.21811003636193,917.365533217589,45.4598309544747,160.993900709778,3.24948887084534,1116.40211640212,140.635021307632
1042,989.880917247026,57.9005721768538,1.18554312182499,2.56926940494872,989.275881637532,59.4707556774658,1.08451126331467,2.49368315269308,986.686035901321,57.7129072231299,1.07854870533897,2.85829879671783,989.764653051298,57.8305215290273,1.00934808386494,2.8503179638613,987.558732167517,57.8473823100455,1,3.40717568135729,988.758385404187,57.771052404096,1.08782216202335,3.82322843968408,985.24494204961,57.7686745642759,1,4.12913172888119,988.261473214791,55.9084785590244,1.02709719068158,4.99437065616307,1195.7671957672,159.47033150194
1069,1121.78343864975,62.0337676886933,1,2.08852900516655,1122.00304789373,61.3099937452299,1,1.60755842426677,1122.08654978135,62.2979727841549,1,1.79339548225708,1129.28198056589,55.3240362076936,1,1.74006727552687,1129.84549987099,63.9004924167557,1,1.85125126090015,1123.16494515491,52.2477122525897,1,2.11798130280091,1135.21651318603,66.2695292923081,1,2.30531706250814,1122.40649111902,50.1356772889321,1,2.79147251829159,1343.91534391534,166.469284940807
972,938.963531643758,56.2643114047308,1,2.25337202873808,937.740288647273,49.4878278419134,1,2.15267332905886,936.249967343685,56.0816773435428,1,1.85338963561601,936.776036398386,48.510453228161,1,1.77151364906664,934.410759744723,55.938697973127,1,2.40946132554123,936.230839019863,48.165876546643,1,2.37249199960461,934.393528058359,55.9499293934318,1,2.49129649864431,936.605342907848,48.1216315010253,1,3.20619146533385,1137.56613756614,162.453645909445
1058,1033.4714010652,59.5479602034957,1,2.3778460818017,1035.0092083871,57.668050189418,1,2.37556813103462,1025.37692688449,59.0403664024638,1.29726223199267,2.21779933505281,1025.70738670987,56.1784125614524,1,2.28660848342645,1021.24131054639,58.7360231904855,1,2.40544200987336,1026.3768658939,52.9769823271503,1,2.53343936301252,1024.37052908367,59.1712031287086,1,3.4435778016554,1027.31831033545,52.3515961253263,1,3.24700572092516,1238.09523809524,149.767879986657
1090,1125.46883183828,61.7266494163829,1.45748265717653,3.5697470396867,1125.64754308362,70.7604328356193,1.41487075733211,3.13854210600371,1119.82590226774,61.378062906859,1.02781806876884,3.47155388697789,1117.7329491863,61.7987835149322,1.03714875189893,3.5236105620874,1119.1498210495,61.3716117731487,1.09157721666185,4.05640062147123,1121.14202805098,61.2428906358305,1.03470941203771,4.36475827501225,1116.06039797054,61.0853227623479,1,5.12042941303192,1121.61082454468,60.1027235208901,1.02206168620705,5.83783626953787,1359.78835978836,173.034073510054
