TrueAbun,Est1,StdErr1,ODTrad1,ODtrim1,StdErrOD1,StdErrGT1,StdErrLR1,StdErrLT1,Est2,StdErr2,ODTrad2,ODtrim2,StdErrOD2,StdErrGT2,StdErrLR2,StdErrLT2,Est3,StdErr3,ODTrad3,ODtrim3,StdErrOD3,StdErrGT3,StdErrLR3,StdErrLT3,Est4,StdErr4,ODTrad4,ODtrim4,StdErrOD4,StdErrGT4,StdErrLR4,StdErrLT4,EstSRS,StdErrSRS
975,986.55914246586,57.468780960941,1,1,57.468780960941,57.468780960941,57.468780960941,57.468780960941,953.338023507986,55.9858857356032,1.71889593684518,1.38404293464522,73.4012314186824,65.864793531897,58.0462899659476,60.3702414068321,985.962482415581,57.4369900181948,1,1,57.4369900181948,66.1614683474102,57.4369900181948,61.2751978244201,986.632795874002,57.5281699323538,1.025074243343,1.39485569424744,58.2449422850264,67.9430749959094,57.5281699323538,62.1380890681411,985.243055555555,60.7677121035016
963,1039.57288629701,58.7286189555926,1.33457802009904,1,67.8456132233279,58.7286189555926,58.7286189555926,58.7286189555926,1058.92903565955,59.6877242655876,1.00432633387842,1.47982652018305,59.8166994305417,72.6089946908336,59.6877242655876,65.4492731681484,1056.29829835988,59.5001370118578,1.00416887791364,1,59.6240324234683,71.0532498954305,59.5001370118578,64.6313706098986,1049.52773716041,59.0965866152861,1.09076449450152,1.55798048553997,61.7202808211714,73.7638207511956,59.0965866152861,65.7046442721045,1054.6875,64.1041332116119
1022,1055.36710231008,59.4601210005867,1.01641798235957,1.07412761531502,59.9462414532438,61.624545575046,59.4601210005867,60.3836879747088,1059.18423921349,59.710915746868,1,1.10989361937054,59.710915746868,62.906338719205,59.710915746868,61.0787773072717,1049.92313319773,59.1461846751864,1.03447631610191,1.07412761531502,60.1571164868285,73.3423452240631,59.1461846751864,65.5275284861364,1040.14075823516,58.7025209665276,1.30991316261483,1.52034245603303,67.1858793009423,72.3814808482069,58.7025209665276,64.8486607669899,1054.6875,61.5559824463712
988,1013.88748291948,57.9621572645723,1.34099673866834,1.35675184136039,67.1209974527293,67.5141416741011,57.9621572645723,62.1839855086092,997.781201524279,57.2672047555266,1.79764889643856,1.1199110924807,76.7818234467929,60.6035072768266,59.3327122993847,58.7041350706018,1034.14952388753,58.8654498545566,1,1.35675184136039,58.8654498545566,70.6980980995461,58.8654498545566,64.1294865769198,1035.18182422938,59.1804381470071,1,1.84572513519269,59.1804381470071,80.4010442527519,59.1804381470071,68.9091626943704,1032.98611111111,60.4097288669266
992,927.472445153305,55.4467252332851,1.31836509022646,1.14235020969427,63.6639745866788,59.2618949130636,55.8288618769306,57.092902165291,915.426742023189,54.9046387482001,1.47821926515184,1.40394842750806,66.7541802984375,65.0555893805259,54.9046387482001,59.4183745367714,942.107231004524,56.1322224158966,1.01470832409715,1.14235020969427,56.5435210180167,68.3634605945327,56.1322224158966,61.5981631722389,943.232916555722,56.2417764469796,1.02438139974567,1.66827134351393,56.9232741130429,72.6427663976206,56.2417764469796,63.6834862899864,941.840277777777,61.8765646999745
992,976.681608289517,57.1305043662258,1,1.06777722882513,57.1305043662258,59.0348393366317,57.1305043662258,57.9431543239277,978.612150017225,57.2874595035953,1,1.33437282030478,57.2874595035953,66.1756410266459,57.2874595035953,61.1979100428833,979.545660944795,57.4134037177771,1,1.06777722882513,57.4134037177771,65.1955147144245,57.4134037177771,60.8165084916097,986.403614586324,58.4177844782873,1,1.75298015492284,58.4177844782873,77.3452383113533,58.4177844782873,66.9704486219574,976.562499999999,58.5141846111397
1018,994.603868932836,57.6787845619078,1.00404149144904,1.22371430849061,57.7952211934193,63.8052065916673,57.6787845619078,60.343724972383,965.644903827243,56.3721465008906,1.47227632683982,1.243497350511,68.4004937050893,62.8618277171755,56.3721465008906,59.2097528586836,995.789955976559,57.7668105268432,1,1.22371430849061,57.7668105268432,65.5436119462657,57.7668105268432,61.1719696645628,988.515513066131,57.3107153434557,1.0080968468179,1.63295390332428,57.5422656231895,73.2356923965031,57.3107153434557,64.5353311106069,993.92361111111,62.47276757085
997,929.340240634021,55.444017997782,1.73020450478623,1.50008703724647,72.9295300521188,67.906746745144,56.819100575344,61.0310156556711,913.864616522634,54.7549659239538,2.10880810669762,1.2624755019006,79.5137148932341,61.522644184295,59.7013321119767,57.7202508751297,955.372975686321,56.857661802474,1.00643694625073,1.50008703724647,57.0403631209291,71.5143745862963,57.4233305632534,63.4397577102999,951.061730569792,56.5914964385597,1,1.7974431766001,56.5914964385597,75.8715161857882,56.7969369592287,65.4132973435068,950.520833333332,62.6472550784306
951,876.027996833208,53.8971876471138,1.165485330387,1.13274666429395,58.1861349791469,57.3630850710412,53.8971876471138,55.3905998847153,863.88040397942,53.3263871382539,1.46173382164803,1.10985037465173,64.4727669642121,56.1790482943302,53.3263871382539,54.5534850871073,888.96993828733,54.493840414512,1,1.13274666429395,54.493840414512,59.4204218024763,54.493840414512,56.6288443710913,883.758864311622,54.1865673546065,1.02548174022988,1.47058097441611,54.8726084828455,65.7107026890989,54.1865673546065,59.3394508657712,889.756944444444,55.6578483212853
945,948.028618069955,56.3630550619013,1.08947186584498,1.5110199554264,58.8304994058418,69.2834691097362,60.455329220022,62.1485289351463,950.231211546171,56.579437818171,1.11599851902116,1.56304574102209,59.7709883286651,70.7366472825125,58.9897246957526,62.9368942186238,943.528144846473,56.0879083237282,1.14452327329588,1.5110199554264,60.0041873497028,71.5286134871608,56.8264687782453,63.0818209742756,954.774925996857,57.430365774269,1.11760258647532,2.08138674432714,60.7135016348539,82.8548574566756,59.0423258882248,69.1915169912646,946.180555555555,61.7942749674638
959,985.11946616893,57.0721923629178,1.5720309778371,1.09008738262982,71.5574911796407,59.5875064890481,59.5368318181056,58.1504858910401,1009.10693547913,58.1820390908854,1.01874004993017,1.37618715134433,58.7246757901838,68.2539338430256,58.1820390908854,62.6319835156359,1009.20803624547,58.2787575839497,1.0516512126669,1.09008738262982,59.7648932563229,71.0147085513525,58.2787575839497,63.9584744458808,1008.85684644935,58.3805584357781,1.03242803108081,1.7213401328971,59.3195897192543,76.595206629725,58.3805584357781,66.6573297093017,1006.94444444444,64.7153960513326
1001,923.610915002666,55.5155326453137,1,1.03226793640364,55.5155326453137,56.4041072768368,55.5155326453137,55.8930591751219,923.971207267651,55.5476473686731,1,1.19925411256735,55.5476473686731,60.8304848532615,55.5476473686731,57.8402165676982,922.821122692784,55.4606342085267,1,1.03226793640364,55.4606342085267,59.4446214839264,55.4606342085267,57.1800559899973,922.508787014739,55.4400866744484,1,1.44275870795382,55.4400866744484,66.5917997706992,55.4400866744484,60.410451957996,924.479166666666,57.3244803946977
977,974.611367094339,56.8463876916787,1.10516636494334,1.01270698228029,59.7608412105813,57.2064205897587,56.8463876916787,56.9990602328365,962.181543607883,56.288934365945,1.41476155759582,1.11916298717715,66.9521691614214,59.5483450612449,56.288934365945,57.6927196301536,990.568206153274,57.597362384101,1,1.01270698228029,57.597362384101,71.2005774332923,57.597362384101,63.6987215518767,991.677900363906,57.8681200927504,1,1.78226981002621,57.8681200927504,77.2549115057242,57.8681200927504,66.7207322783885,989.583333333332,60.1928780486545
1002,941.476677493675,56.0945877650172,1,1,56.0945877650172,56.0945877650172,56.0945877650172,56.0945877650172,910.375801824394,54.7115348710328,1.72783493031166,1.25072745415252,71.9167451095919,61.1871521343127,54.7115348710328,57.5444801410774,940.675151654394,56.0302178305427,1,1,56.0302178305427,57.7228767889359,56.0302178305427,56.7521806965803,932.788291521547,55.6020041438136,1,1.08827194823284,55.6020041438136,58.0041628455114,55.6020041438136,56.632110111842,941.840277777777,54.3639036774384
972,921.059634199625,55.301507229402,1.19636755626698,1.10172257078743,60.4880078761216,58.0461061199028,56.496362019236,56.4791712593543,907.634614717875,54.6995390288362,1.58854783149337,1.30172317152524,68.9419898945027,62.4083907687636,54.6995390288362,58.0901835214668,931.309901725533,55.7621047156043,1,1.10172257078743,55.7621047156043,67.6569094846999,55.7621047156043,61.0742730873926,927.700706729471,55.5491177403269,1.02141927931504,1.72694151532573,56.1408768003004,72.9988436451149,55.5491177403269,63.5220824081692,933.159722222222,60.1319251337439
1021,916.915026333745,55.0315609360111,1.45815698693051,1,66.4529053228958,55.0315609360111,55.0315609360111,55.0315609360111,912.973410079067,54.848177577728,1.61886008329433,1.05899795452134,69.7857675193135,56.4429575994262,54.848177577728,55.5295759708641,937.78635641634,55.9880701277522,1.0340864186009,1,56.934290772718,67.3734085558904,55.9880701277522,61.0601655087391,939.726998782325,56.1925108622295,1.0426111053669,1.66985808399848,57.3772344217588,72.6136420300697,56.1925108622295,63.6394511724122,937.499999999999,58.3278216090962
972,962.483800763477,56.6708889679995,1,1.47789679418281,56.6708889679995,68.8941075670387,58.2191935253615,62.1345144229763,961.907047323007,56.6263328912873,1,1.49248830685642,56.6263328912873,69.1789404999522,57.7717800480324,62.2465606394086,961.613458074935,56.6193089663261,1,1.47789679418281,56.6193089663261,69.7031556482466,57.8537306934234,62.4894670265205,962.721430979212,56.6829306263975,1.02145860147671,1.65179964489726,57.2878707689915,72.850238899059,56.6829306263975,64.0203621472908,963.541666666666,61.6911432451685
972,918.402962305773,55.5117250830664,1,1.16673844468988,55.5117250830664,59.9613604443013,55.5117250830664,57.4322936607465,881.979072870304,53.8204856634036,1.67326063192515,1.45815937716515,69.6192610042245,64.9905346811992,58.4885298408607,58.8131568860943,918.613938990128,55.5596187067115,1,1.16673844468988,55.5596187067115,65.3326197752669,55.5596187067115,59.8779359595006,934.660962893637,58.3340118179169,1,1.59444724308967,58.3340118179169,73.6591871953334,58.3340118179169,65.0476391876888,915.79861111111,55.9512636238536
989,946.357338025384,56.435300422674,1,1,56.435300422674,56.435300422674,56.435300422674,56.435300422674,944.096652210803,56.288559856267,1.01727014773442,1.13763929237928,56.7725350923177,60.0374764285757,56.288559856267,57.900638368878,943.685880834853,56.2501631963279,1.04075559178871,1,57.384970571696,64.3455170469548,56.2501631963279,59.8022498614804,943.295537675816,56.2245064710305,1,1.71718264606129,56.2245064710305,73.6773331117663,56.2245064710305,64.1766983896678,941.840277777777,60.4487734521228
989,986.38857162341,57.4580849839491,1.07118584405771,1.14512548375897,59.4680310762522,61.4862047772862,57.4580849839491,59.1934706480287,989.147110111043,57.6951415071616,1.07412374678032,1.37839040702859,59.7952108887724,67.7369072847452,57.6951415071616,62.1281822821337,982.595454818872,57.226988296166,1.15238464064176,1.14512548375897,61.4327025673326,70.1264438980251,57.226988296166,63.0071072261927,989.619150242762,57.7530392886903,1.08971389492949,1.67062443719909,60.2880293888449,74.6473266763012,57.7530392886903,65.407868671223,985.243055555555,62.8863848945076
957,979.389351512158,57.0124779113,1.38987860537546,1.28770602861869,67.2137849135839,64.6961268236266,57.0492413901891,60.3832165412339,996.805020112274,57.8597822680285,1.11370107431146,1.24331596640418,61.0606065837964,64.5160174082529,57.8597822680285,60.7577924548958,993.539134857458,57.6605481270633,1.10067836832983,1.28770602861869,60.4935375793034,69.5877400364485,57.6605481270633,62.9755640483614,1001.64904336898,58.595193023443,1.09240415454737,1.73461571553815,61.2426057553362,77.1726880371638,58.595193023443,67.0048244048344,993.92361111111,64.9849798633158
979,922.151112550499,55.2381229025975,1.42153743206583,1,65.8594443105268,55.2381229025975,55.2381229025975,55.2381229025975,912.628254743202,54.7863867559074,1.73087350272582,1,72.0784309008588,54.7863867559074,54.7863867559074,54.7863867559074,942.636356490932,56.1687775829707,1.02163929082934,1,56.7732512462242,64.7949121704105,56.1687775829707,59.9649007826144,932.04753038123,55.5738280352567,1.11890934543578,1.39152070911441,58.7851679720925,65.5564080657254,55.5738280352567,60.0059611088616,941.840277777777,58.4908609578794
951,886.926240731368,54.2624879107658,1.09867040448466,1.04805978877442,56.8765722355345,55.5511087370011,54.2624879107658,54.8115174923194,860.474838429076,53.0953529853139,1.9543495425258,1,74.2262693322108,53.0953529853139,53.0953529853139,53.0953529853139,892.263302241356,54.5074546772198,1,1.04805978877442,54.5074546772198,57.5368874549843,54.5074546772198,55.8089289357279,901.868495360507,55.3260281034959,1,1.45251376062747,55.3260281034959,66.6790833290431,55.3260281034959,60.3578787559368,898.437499999999,56.020317971175
1051,1015.655005357,58.0475639701481,1.30235099368812,1.04166022539229,66.2442247085389,59.2443637177453,58.3318924890958,58.5571740054193,1000.10801226045,57.3979297543251,1.70049773691294,1.15746174714193,74.8486992774045,61.7517901258737,57.3979297543251,59.2818091124986,1032.43894709879,58.9893088434921,1.13478639244779,1.04166022539229,62.8391594843906,64.0099351812815,58.9893088434921,61.155490721997,1025.35180368028,58.4306099545994,1.08963666532425,1.286485252641,60.9931796332567,66.2739454510524,58.4306099545994,61.8712329794523,1028.64583333333,63.5626116934618
1036,1046.3246079529,58.8077571924662,1.45877388756317,1,71.0278398798556,58.8077571924662,58.8077571924662,58.8077571924662,1040.53645739596,58.5665084994996,1.74027447452116,1.25163293087159,77.2606235703305,65.5221024450401,58.5665084994996,61.6097562782487,1065.44096178932,59.5820812495769,1.03328844640026,1,60.5656602638076,73.5058158978725,59.5820812495769,65.8338827170127,1065.74630417052,59.6130352321982,1.05987703016454,1.63426358728151,61.3718160734138,76.2083023044291,59.6130352321982,67.1354097022224,1067.70833333333,62.6422635002944
982,960.450957878547,56.7358789212368,1.09512839352413,1,59.3731795214796,56.7358789212368,56.7358789212368,56.7358789212368,928.333739234761,55.2439043357975,1.58615412261451,1.4719740787161,69.5756154525376,67.0246331542249,55.6678971375946,60.5175551348678,961.474084818659,56.7705964235382,1,1,56.7705964235382,68.6576582029417,56.7705964235382,62.0690077449285,961.754333163879,56.9520164818119,1.01756715999421,1.84839314124211,57.4500812020368,77.4294687918971,56.9520164818119,66.3537331553557,959.201388888888,60.5878119211574
979,940.978121104451,56.2262695752125,1,1,56.2262695752125,56.2262695752125,56.2262695752125,56.2262695752125,945.304522827461,56.6269055444273,1,1.40722830154824,56.6269055444273,67.1746032544008,56.6269055444273,61.2846370296546,945.80448704204,56.829415885936,1,1,56.829415885936,69.8959832646287,56.829415885936,62.6433216501435,948.93796765939,57.489528680508,1,2.0219040407945,57.489528680508,81.7464719496102,57.489528680508,68.6378107907275,937.499999999999,56.0370609762543
996,991.589901080813,57.3267146384552,1.41869396433045,1,68.2812422759619,57.3267146384552,57.3267146384552,57.3267146384552,978.207158065693,56.7676141471868,1.82903584387496,1.04011153575037,76.7735725123425,57.8949387034393,56.7676141471868,57.2479355974092,1008.20198471497,58.0857477371385,1.03603348245532,1,59.1230023400041,68.2355909111802,58.0857477371385,62.5756651390784,1008.12811523487,58.1409763734702,1.078731045591,1.88259579124515,60.3863680391628,79.7739069763245,58.1409763734702,68.1175782364004,1006.94444444444,63.3516174921902
968,952.147037435161,56.1548465630237,1.28032038856686,1.10789878872952,63.5399071221296,59.1067783748123,56.1548465630237,57.4232833305322,940.721305785065,55.6571958604122,1.54053693553177,1.17911176024529,69.0808033566247,60.4364306615962,55.6571958604122,57.7308182073944,973.686720288162,57.5039245974242,1,1.10789878872952,57.5039245974242,73.2082918586,57.5039245974242,64.5709001763409,970.35639775116,57.0754749434579,1,1.70667424311595,57.0754749434579,74.5632537385903,57.0754749434579,65.0325320095744,967.881944444444,58.7004402164673
945,916.25837398995,55.3605392575754,1,1,55.3605392575754,55.3605392575754,55.3605392575754,55.3605392575754,884.529093482076,53.9065583920974,1.62945544788121,1,68.8117893106952,53.9065583920974,53.9065583920974,53.9065583920974,916.034017974596,55.391243293669,1,1,55.391243293669,64.7404113176138,55.391243293669,59.5191796138778,915.219214357901,55.3783900797611,1,1.24172572021083,55.3783900797611,61.7096615541208,55.3783900797611,58.1357544637282,915.798611111111,55.9512636238536
979,1019.75679357676,58.3632823979303,1.02732325690808,1.10728294638079,59.1552465739355,61.4142304938687,58.3632823979303,59.6722275580472,1021.12148469657,58.4771482126907,1.03831201105952,1.26428973499646,59.5868083529109,65.7520792525592,58.4771482126907,61.6550039167509,1021.04237036415,58.4712850675778,1.08080046089547,1.10728294638079,60.7876563156015,67.7926042636138,58.4712850675778,62.5785325953302,1025.15652743496,59.0161656806429,1.11204783949326,1.73995037848902,62.234717859842,77.8465591090205,59.0161656806429,67.570037858271,1019.96527777778,62.6036787947547
967,1083.71097007037,59.987481146146,1.04785133551842,1,61.4059510500386,59.987481146146,59.987481146146,59.987481146146,1070.69486775149,59.4548808377167,1.39687735264542,1.23469227402555,70.2694656661105,66.0643061810324,59.4548808377167,62.3409279651005,1093.10971167626,60.4531651203012,1.0876853873841,1,63.0479094791457,69.5897950263192,60.4531651203012,64.4725519475093,1092.45354569193,60.374231057446,1,1.36565313145064,60.374231057446,70.5540282994404,60.374231057446,64.8747979747818,1093.75,63.1430696866674
1011,996.37607192722,57.4788346590595,1.39817816414474,1.1446208010292,67.9656089212087,61.4948535478199,57.4788346590595,59.2120479530649,980.008705005552,56.7653978901836,2.16029576289763,1.31674254335993,83.4334674980185,65.1379550528845,56.8470858706523,60.4560019616964,1013.7443410432,58.4100412479233,1.0121418774032,1.1446208010292,58.7635751245107,64.6171033120668,58.4100412479233,61.104057194808,1005.93208474656,57.8254827306375,1.16976064492175,1.47568373539551,62.5414246542118,70.2450801364342,57.8254827306375,63.3812754413827,1011.28472222222,63.7162721126546
970,844.940147074236,52.949337986911,1,1,52.949337986911,52.949337986911,52.949337986911,52.949337986911,831.116893777407,52.3063609085347,1.30930091284781,1,59.8513900556523,52.3063609085347,52.3063609085347,52.3063609085347,854.699393385145,53.4319405856019,1,1,53.4319405856019,60.2853324877446,53.4319405856019,56.4310499302071,859.08019908478,54.0006740332334,1,1.3883116608002,54.0006740332334,63.6271786777432,54.0006740332334,58.2406595958039,855.034722222222,56.5093846957735
978,1028.4145822935,58.6345002720658,1.0238792257084,1.09470024233231,59.3304433702787,61.348060222085,58.6345002720658,59.7964041930256,993.428407936218,57.1296044557596,1.77841217612652,1.40556382097615,76.1863958262606,67.7308462971765,62.234364345687,61.8449323756582,1037.02204679043,59.4523916872103,1,1.09470024233231,59.4523916872103,66.6882747544711,59.4523916872103,62.5916428213497,1035.72399176559,59.4548911326704,1,1.70924815212777,59.4548911326704,77.7302648975175,59.4548911326704,67.723919867522,1028.64583333333,62.871918069133
962,1063.92687531319,59.6447303282258,1.01493660330431,1.10879336496473,60.0885241157601,62.8054582289979,59.6447303282258,61.0005913545329,1065.27317058762,59.7593471303658,1.00791987105733,1.24659948355,59.9955235926827,66.7220398889126,59.7593471303658,62.7937220906493,1063.44240384421,59.6283531882318,1.0060610399814,1.10879336496473,59.8087851163221,74.8632208630498,59.6283531882318,66.494476599667,1067.9437120057,60.1787153017583,1.00714307511949,1.99372280920837,60.3932633922288,84.9718944345513,60.1787153017583,71.6553864332242,1063.36805555555,64.5777611023537
989,935.787654831266,55.7175074575552,1.27846915051292,1.14615964536384,62.999457016427,59.6505203655513,55.7175074575552,57.4147254195802,924.864323356066,55.1966532234181,1.49811284771131,1.01912149269861,67.5592795946002,55.7218755544412,55.1966532234181,55.4198306904199,946.454593731104,56.1505626735649,1.06711383126155,1.14615964536384,58.0042061116844,67.2948255633839,56.1505626735649,61.1135987367175,953.436115988017,56.6221310298529,1.01429754531589,1.48319223180441,57.0254731879801,68.9580435776819,56.6221310298529,62.1249354509786,950.520833333332,60.0373021461476
976,987.752374371157,57.2346699794353,1.08353099666254,1,59.5771676788352,57.2346699794353,57.2346699794353,57.2346699794353,1005.12638545851,58.1080362807693,1,1.18862049181024,58.1080362807693,63.3516317686329,58.1080362807693,60.3761318478078,1001.1035139167,57.8093614702418,1,1,57.8093614702418,68.0097176476786,57.8093614702418,62.326393610473,996.177313043725,57.5435341184526,1.03488811147892,1.32582771046093,58.5387211015475,66.2582676774329,57.5435341184526,61.38379449854,1002.60416666667,57.4235737639554
1003,1049.93762754651,59.213428097434,1.10054548939221,1.44637147378034,62.1189639728739,71.2131388824564,62.0129765590728,64.5598736105985,1050.4998694342,59.2732288142951,1.08580629066814,1.5336966164569,61.763907246012,73.4054516449218,60.9459972712954,65.6178105158556,1050.92478206636,59.2932515227774,1.00150112318335,1.44637147378034,59.3377380713293,79.9009388719444,60.0340832518813,68.7590857061412,1058.92599935361,60.0698576832457,1,2.01522845595521,60.0698576832457,85.274414561955,60.0698576832457,71.7372389223745,1050.34722222222,69.4332745646462
987,1006.80177774755,57.8167654160522,1.2316503228101,1.09361495100808,64.1648973355907,60.4624875098129,57.8167654160522,58.9508355374079,1020.99932648164,58.470382750141,1,1.01711639791886,58.470382750141,58.9686607842321,58.470382750141,58.681386237967,1023.6479907347,58.6770791342128,1,1.09361495100808,58.6770791342128,68.1142074433096,58.6770791342128,62.8306863723637,1013.44950036798,58.0656506646046,1.10882483317735,1.65565331766334,61.1435666932584,74.7143459211009,58.0656506646046,65.6282558056713,1019.96527777778,60.2339510018786
963,982.296576194865,57.0091825351852,1.31548880020774,1.03659025676005,65.3865451627906,58.0428026859423,57.0091825351852,57.4490601043811,969.64204799206,56.4820095642607,1.79358147496372,1.37995955869541,75.643339678187,66.3503654966725,59.3004344028841,60.8584125954673,1009.1548640803,58.4685917519486,1,1.03659025676005,58.4685917519486,65.1565707809763,58.4685917519486,61.3712293892834,1017.52493176612,59.9003648338461,1,1.33191471183149,59.9003648338461,69.1301780664446,59.9003648338461,63.8872448721344,1002.60416666667,62.2868390151936
1016,1097.83092068345,60.2746076660171,1.38372965323623,1.16928944553651,70.9022498252983,65.177156126795,62.4564597740584,62.3972559520333,1085.55535507215,59.7623179419167,1.7199867860146,1.24486463291589,78.3772441245124,66.6789109522544,61.4551689380692,62.7865395962042,1122.37397642778,61.37667350175,1.01675636964725,1.16928944553651,61.8887623406161,67.7221656109942,61.37667350175,64.1316657281468,1133.74361843204,63.4444635233975,1.03490687480078,1.39097200497259,64.5422892570159,74.826067966528,63.4444635233975,68.377105118723,1119.79166666667,64.7417463270149
975,939.857195192336,55.7932805356232,1.07768022705708,1.01596847808319,57.919773539007,56.2369831259567,55.7932805356232,55.9815902806958,930.188751281584,55.3815337024024,1.39801890077643,1.11546947004132,65.4819343606556,58.4916432932719,55.3815337024024,56.7199932057862,955.209002984564,56.528222501398,1,1.01596847808319,56.528222501398,60.1597079616255,56.528222501398,58.0904482432665,946.005008240241,56.0240641139684,1,1.52330824151173,56.0240641139684,69.146229966437,56.0240641139684,61.9214454181309,954.861111111111,54.6148398151267
970,1033.99135222403,58.8189131964196,1.20698582175006,1.4315345394338,64.6201675902198,70.3749195212219,62.9977964620721,63.9572439821482,1034.76560779686,58.8892957070102,1.25350140874175,1.78997862685566,65.9323831174818,78.788037515193,63.2037892719075,68.0067748544548,1035.19570987002,58.9814419502544,1.22442776796842,1.4315345394338,65.2652447249222,83.7253725974866,63.0474375101379,70.48740612784,1034.24486283547,58.989146862827,1.21321585549618,2.60554420775275,64.9742318655004,95.2185005726811,62.1363620485471,76.3886462775907,1032.98611111111,67.0335841445309
962,1000.16137904113,57.5550377191007,1.21491174902457,1.11896738474752,63.4389094885321,60.8824410465914,57.5550377191007,58.9869972430582,1019.52697596848,58.5826970261013,1,1.28078819358592,58.5826970261013,66.2991590247441,58.5826970261013,61.9537504380165,1012.28759253625,58.0643495095581,1,1.11896738474752,58.0643495095581,67.5394397583181,58.0643495095581,62.2498470861144,1022.59044240358,59.4485868721973,1,1.64971574920575,59.4485868721973,76.3565145438404,59.4485868721973,67.025740665239,1015.625,61.7648263329363
987,958.655740188296,56.5719237261416,1.0295269250318,1.39512971401606,57.4010453722201,66.8202723536098,57.0190730424835,61.1156804032902,960.634765688558,56.7299300933771,1.011070328044,1.5509108040902,57.0430752917364,70.6489414508936,57.1370444066919,62.9852077756675,959.708917357551,56.675794775909,1.00969338011014,1.39512971401606,56.9498223250159,73.8992671141934,56.675794775909,64.5157228621333,961.181886271471,56.3077574077015,1.01654214422161,1.53639048584885,56.7715726724026,69.7941520775058,56.3077574077015,62.3978536434102,959.201388888888,61.0663680143298
1014,1092.66551524747,60.5550572405825,1.05191073558614,1.07034508312049,62.1069014698141,62.6487381747233,60.5550572405825,61.4476003579573,1095.16422686984,60.771351981463,1.01718954346578,1.0222743627472,61.2914423736502,61.4444460085079,60.771351981463,61.0559195960547,1092.21248410181,60.5649319677341,1.00795140575396,1.07034508312049,60.8052433844535,65.2224716400339,60.5649319677341,62.5727010349584,1098.75408292223,61.3398147762741,1.0387840416196,1.27228470733306,62.5180026859281,69.1886112836718,61.3398147762741,64.7442545304264,1089.40972222222,63.2541710246346
1013,957.923679843393,56.4395247372863,1.37070901326473,1.54627022637848,66.0778619510501,70.182049208983,64.4230198988846,62.6222417830942,969.934221839696,57.0495096185424,1.16517278158621,1.44431751988741,61.5810487981682,68.5619648924062,63.9843255158389,62.1697485839306,970.235715363689,57.0719967324423,1.1568572350279,1.54627022637848,61.3850975926829,76.3326713847618,62.5067237690608,65.8913761585388,963.494894541151,56.6664036688042,1.19321594676375,2.22556034544357,61.8992198592975,84.5367092916435,61.0171850478597,69.8252509275595,967.881944444444,65.0514365254554
1001,1089.81268776937,60.1596708355886,1.16300453556891,1,64.8778061227905,60.1596708355886,60.1596708355886,60.1596708355886,1073.39423166105,59.472340466584,1.55043860331519,1,74.0529419196479,59.472340466584,59.472340466584,59.472340466584,1099.02668891321,60.4913134016741,1.01786253804352,1,61.0291862829036,73.5549773378314,60.4913134016741,66.3345917880306,1097.16419192627,60.3881438327655,1.02913258989005,1.57129906450995,61.2614605145158,75.6974250701593,60.3881438327655,67.2966950361977,1102.43055555555,61.7500967491502
988,1003.98392454873,57.9743619858908,1,1.40462035263266,57.9743619858908,68.7092892923479,58.7236900074277,62.7342439630536,970.836197213928,56.4982133648011,1.74442948566885,1.30677499172189,74.6210616965079,64.5855142193915,60.491121470258,60.0589766751286,1000.19457641624,57.7435353503915,1,1.40462035263266,57.7435353503915,65.9626878877997,57.7435353503915,61.3548984849535,1003.52896640052,57.9674035063555,1,1.75360843206225,57.9674035063555,76.7626855726961,57.9674035063555,66.5577240698136,1002.60416666667,61.3450374225056
1022,1046.95922005543,59.1844090064066,1,1,59.1844090064066,59.1844090064066,59.1844090064066,59.1844090064066,1049.4777790808,59.3845980684051,1,1,59.3845980684051,59.3845980684051,59.3845980684051,59.3845980684051,1044.11239706036,59.0619369470101,1,1,59.0619369470101,63.2875390901285,59.0619369470101,60.8837667075978,1046.30200654861,59.2674978053735,1,1.38391887013647,59.2674978053735,69.7223325349407,59.2674978053735,63.8878228185886,1046.00694444444,59.6077324069723
988,917.879132626398,55.2042262294786,1.24256331059346,1.27374297753669,61.5363297735034,62.3036124361097,56.4650133483449,58.3144617829673,904.542645677208,54.6303560193833,1.55654696476517,1.49182629254821,68.1577343083259,66.7257031894791,58.3054999573443,60.0512863108562,932.403511843283,56.0644859378401,1.04401599551388,1.27374297753669,57.2850663844565,73.8249710863192,57.7004833238011,64.1513326769005,920.180371444009,55.2682559681419,1.19931234386092,2.06111190835081,60.5259914461693,79.3462756260612,55.2682559681419,66.5349175504027,928.819444444444,60.2136540783459
970,966.648261530519,56.8429902690048,1.07476568165037,1.36967250450488,58.9296431893298,66.5250615517941,58.3315485588816,61.1221714858213,931.83411220213,55.3153782049299,1.89263108348657,1.67840025688653,76.0989860668319,71.6627805148323,57.3585291148134,62.7645342538362,969.906170351329,57.0780598078717,1.04856456537908,1.36967250450488,58.4476145578328,79.7283047510078,57.0780598078717,67.5676261754592,968.907757521107,57.1658411570178,1.06517451912047,2.22076416421027,58.9993167989137,85.1898431449584,57.1658411570178,70.3435177205324,967.881944444444,61.3672763081528
